timestamp,ask,ask_size,bid,bid_size
1768466966403,59.919,21000.0,59.879,21000.0
1768466966997,59.916,21000.0,59.886,21000.0
1768466967703,59.929,21000.0,59.889,21000.0
1768466968289,59.943,21000.0,59.903,21000.0
1768466969321,59.934,21000.0,59.894,21000.0
1768466970166,59.924,21000.0,59.884,21000.0
1768466971849,59.921,21000.0,59.881,21000.0
1768466973479,59.917,21000.0,59.877,21000.0
1768466974108,59.908,21000.0,59.878,21000.0
1768466974231,59.9,21000.0,59.87,21000.0
1768466974397,59.911,21000.0,59.871,21000.0
1768466975142,59.907,21000.0,59.867,21000.0
1768466976368,59.89,21000.0,59.86,21000.0
1768466976467,59.868,21000.0,59.838,21000.0
1768466976773,59.874,21000.0,59.844,21000.0
1768466979669,59.887,21000.0,59.847,21000.0
1768466981355,59.884,21000.0,59.854,21000.0
1768466981655,59.89,21000.0,59.86,21000.0
1768466981919,59.889,21000.0,59.849,21000.0
1768466981980,59.9,21000.0,59.87,21000.0
1768466982154,59.899,21000.0,59.859,21000.0
1768466982549,59.904,21000.0,59.864,21000.0
1768466982817,59.892,21000.0,59.862,21000.0
1768466983685,59.899,21000.0,59.859,21000.0
1768466984880,59.89,21000.0,59.86,21000.0
1768466988393,59.904,21000.0,59.864,21000.0
1768466990640,59.9,21000.0,59.87,21000.0
1768466990757,59.892,21000.0,59.862,21000.0
1768466990921,59.908,21000.0,59.868,21000.0
1768466991318,59.89,21000.0,59.86,21000.0
1768466991510,59.886,21000.0,59.856,21000.0
1768466991651,59.89,21000.0,59.86,21000.0
1768466998388,59.899,21000.0,59.859,21000.0
1768467001550,59.893,21000.0,59.863,21000.0
1768467002780,59.911,21000.0,59.871,21000.0
1768467002907,59.903,21000.0,59.873,21000.0
1768467003024,59.915,21000.0,59.875,21000.0
1768467003127,59.911,21000.0,59.871,21000.0
1768467004469,59.915,21000.0,59.875,21000.0
1768467004901,59.907,21000.0,59.877,21000.0
1768467005007,59.921,21000.0,59.881,21000.0
1768467005722,59.919,21000.0,59.879,21000.0
1768467005918,59.92,21000.0,59.89,21000.0
1768467006021,59.929,21000.0,59.889,21000.0
1768467008668,59.92,21000.0,59.89,21000.0
1768467008950,59.91,21000.0,59.88,21000.0
1768467011675,59.909,21000.0,59.869,21000.0
1768467012659,59.9,21000.0,59.87,21000.0
1768467012849,59.899,21000.0,59.859,21000.0
1768467013065,59.904,21000.0,59.864,21000.0
1768467014228,59.899,21000.0,59.859,21000.0
1768467017080,59.9,21000.0,59.87,21000.0
1768467017160,59.886,21000.0,59.856,21000.0
1768467017596,59.88,21000.0,59.85,21000.0
1768467018115,59.881,21000.0,59.851,21000.0
1768467022383,59.883,21000.0,59.853,21000.0
1768467022662,59.891,21000.0,59.861,21000.0
1768467023202,59.899,21000.0,59.859,21000.0
1768467023623,59.901,21000.0,59.861,21000.0
1768467023745,59.902,21000.0,59.872,21000.0
1768467024437,59.903,21000.0,59.873,21000.0
1768467024598,59.921,21000.0,59.881,21000.0
1768467024797,59.913,21000.0,59.883,21000.0
1768467024944,59.921,21000.0,59.891,21000.0
1768467025202,59.923,21000.0,59.893,21000.0
1768467025357,59.933,21000.0,59.903,21000.0
1768467025478,59.941,21000.0,59.901,21000.0
1768467025619,59.937,21000.0,59.907,21000.0
1768467026882,59.941,21000.0,59.911,21000.0
1768467032109,59.943,21000.0,59.913,21000.0
1768467033394,59.941,21000.0,59.911,21000.0
1768467033793,59.951,21000.0,59.911,21000.0
1768467035144,59.948,21000.0,59.908,21000.0
1768467037001,59.939,21000.0,59.909,21000.0
1768467039740,59.95,21000.0,59.91,21000.0
1768467043389,59.937,21000.0,59.907,21000.0
1768467044028,59.932,21000.0,59.902,21000.0
1768467044148,59.927,21000.0,59.897,21000.0
1768467044252,59.922,21000.0,59.892,21000.0
1768467045022,59.93,21000.0,59.89,21000.0
1768467045206,59.922,21000.0,59.892,21000.0
1768467045795,59.93,21000.0,59.89,21000.0
1768467046275,59.927,21000.0,59.897,21000.0
1768467046423,59.931,21000.0,59.901,21000.0
1768467046575,59.94,21000.0,59.9,21000.0
1768467047356,59.934,21000.0,59.904,21000.0
1768467047414,59.951,21000.0,59.921,21000.0
1768467048972,59.942,21000.0,59.912,21000.0
1768467049435,59.951,21000.0,59.921,21000.0
1768467050509,59.947,21000.0,59.917,21000.0
1768467050779,59.955,21000.0,59.915,21000.0
1768467051695,59.94,21000.0,59.9,21000.0
1768467051879,59.927,21000.0,59.897,21000.0
1768467055826,59.932,21000.0,59.902,21000.0
1768467056185,59.937,21000.0,59.907,21000.0
1768467056382,59.95,21000.0,59.91,21000.0
1768467057033,59.942,21000.0,59.912,21000.0
1768467058200,59.961,21000.0,59.931,21000.0
1768467058300,59.96,21000.0,59.92,21000.0
1768467058579,59.951,21000.0,59.921,21000.0
1768467059101,59.955,21000.0,59.915,21000.0
1768467060171,59.951,21000.0,59.921,21000.0
1768467060799,59.96,21000.0,59.92,21000.0
1768467060913,59.951,21000.0,59.921,21000.0
1768467061179,59.96,21000.0,59.92,21000.0
1768467062048,59.969,21000.0,59.929,21000.0
1768467062195,59.951,21000.0,59.921,21000.0
1768467063231,59.941,21000.0,59.911,21000.0
1768467063436,59.951,21000.0,59.921,21000.0
1768467065841,59.942,21000.0,59.912,21000.0
1768467066060,59.94,21000.0,59.9,21000.0
1768467066370,59.931,21000.0,59.901,21000.0
1768467067445,59.94,21000.0,59.9,21000.0
1768467069341,59.931,21000.0,59.901,21000.0
1768467073566,59.937,21000.0,59.907,21000.0
1768467075088,59.94,21000.0,59.9,21000.0
1768467076646,59.949,21000.0,59.909,21000.0
1768467078943,59.951,21000.0,59.921,21000.0
1768467079049,59.961,21000.0,59.931,21000.0
1768467079288,59.97,21000.0,59.93,21000.0
1768467079539,59.971,21000.0,59.941,21000.0
1768467079619,59.987,21000.0,59.957,21000.0
1768467083798,59.99,21000.0,59.95,21000.0
1768467085545,59.991,21000.0,59.961,21000.0
1768467086941,59.992,21000.0,59.962,21000.0
1768467087062,59.997,21000.0,59.967,21000.0
1768467087346,60.001,21000.0,59.971,21000.0
1768467090089,59.997,21000.0,59.967,21000.0
1768467090492,60.001,21000.0,59.971,21000.0
1768467090709,59.998,21000.0,59.968,21000.0
1768467093044,60.0,21000.0,59.97,21000.0
1768467093225,59.991,21000.0,59.961,21000.0
1768467093326,60.0,21000.0,59.97,21000.0
1768467093522,60.001,21000.0,59.971,21000.0
1768467093992,60.0,21000.0,59.96,21000.0
1768467096858,60.003,21000.0,59.973,21000.0
1768467096987,60.012,21000.0,59.982,21000.0
1768467097721,60.006,21000.0,59.976,21000.0
1768467097834,60.02,21000.0,59.98,21000.0
1768467097941,60.006,21000.0,59.976,21000.0
1768467098880,60.012,21000.0,59.982,21000.0
1768467098991,60.02,21000.0,59.98,21000.0
1768467100160,60.014,21000.0,59.974,21000.0
1768467101223,60.004,21000.0,59.964,21000.0
1768467101974,60.001,21000.0,59.971,21000.0
1768467102976,60.0,21000.0,59.96,21000.0
1768467103091,59.996,21000.0,59.966,21000.0
1768467104598,60.01,21000.0,59.97,21000.0
1768467104802,60.014,21000.0,59.974,21000.0
1768467106256,60.01,21000.0,59.97,21000.0
1768467107810,60.012,21000.0,59.982,21000.0
1768467111273,60.011,21000.0,59.971,21000.0
1768467111653,60.002,21000.0,59.972,21000.0
1768467111834,60.012,21000.0,59.982,21000.0
1768467112103,60.007,21000.0,59.977,21000.0
1768467112838,60.012,21000.0,59.982,21000.0
1768467112948,60.007,21000.0,59.977,21000.0
1768467114253,60.01,21000.0,59.98,21000.0
1768467115126,60.007,21000.0,59.977,21000.0
1768467117771,60.008,21000.0,59.978,21000.0
1768467118392,60.009,21000.0,59.969,21000.0
1768467119880,59.998,21000.0,59.968,21000.0
1768467120071,60.007,21000.0,59.967,21000.0
1768467120323,59.998,21000.0,59.968,21000.0
1768467120525,60.007,21000.0,59.967,21000.0
1768467121575,59.998,21000.0,59.968,21000.0
1768467122695,60.007,21000.0,59.967,21000.0
1768467122951,60.0,21000.0,59.97,21000.0
1768467123361,59.996,21000.0,59.966,21000.0
1768467123966,59.995,21000.0,59.965,21000.0
1768467124093,60.007,21000.0,59.967,21000.0
1768467124811,60.002,21000.0,59.962,21000.0
1768467125621,59.995,21000.0,59.965,21000.0
1768467126208,60.002,21000.0,59.962,21000.0
1768467126415,59.997,21000.0,59.957,21000.0
1768467128276,59.991,21000.0,59.961,21000.0
1768467129347,59.997,21000.0,59.957,21000.0
1768467129449,60.001,21000.0,59.971,21000.0
1768467129629,60.007,21000.0,59.967,21000.0
1768467129802,60.017,21000.0,59.977,21000.0
1768467131261,60.012,21000.0,59.982,21000.0
1768467131940,60.021,21000.0,59.991,21000.0
1768467135533,60.025,21000.0,59.985,21000.0
1768467135647,60.012,21000.0,59.972,21000.0
1768467137307,60.019,21000.0,59.979,21000.0
1768467138528,60.012,21000.0,59.982,21000.0
1768467138683,60.019,21000.0,59.979,21000.0
1768467139119,60.012,21000.0,59.982,21000.0
1768467140728,60.014,21000.0,59.984,21000.0
1768467141056,60.018,21000.0,59.988,21000.0
1768467141205,60.014,21000.0,59.984,21000.0
1768467142744,60.018,21000.0,59.988,21000.0
1768467143085,60.023,21000.0,59.983,21000.0
1768467144324,60.012,21000.0,59.982,21000.0
1768467145297,60.022,21000.0,59.992,21000.0
1768467145516,60.019,21000.0,59.979,21000.0
1768467148045,60.012,21000.0,59.982,21000.0
1768467148147,60.002,21000.0,59.972,21000.0
1768467148377,59.998,21000.0,59.968,21000.0
1768467148929,60.003,21000.0,59.963,21000.0
1768467149491,59.992,21000.0,59.962,21000.0
1768467149698,59.982,21000.0,59.952,21000.0
1768467149813,59.964,21000.0,59.934,21000.0
1768467149944,59.968,21000.0,59.938,21000.0
1768467150099,59.972,21000.0,59.942,21000.0
1768467150679,59.962,21000.0,59.932,21000.0
1768467150825,59.954,21000.0,59.924,21000.0
1768467150939,59.952,21000.0,59.922,21000.0
1768467155195,59.962,21000.0,59.932,21000.0
1768467157016,59.969,21000.0,59.929,21000.0
1768467158068,59.968,21000.0,59.938,21000.0
1768467162642,59.964,21000.0,59.934,21000.0
1768467162745,59.959,21000.0,59.929,21000.0
1768467166134,59.969,21000.0,59.939,21000.0
1768467166704,59.979,21000.0,59.949,21000.0
1768467167115,59.984,21000.0,59.954,21000.0
1768467169224,59.98,21000.0,59.95,21000.0
1768467170057,59.977,21000.0,59.947,21000.0
1768467170257,59.979,21000.0,59.939,21000.0
1768467171880,59.975,21000.0,59.945,21000.0
1768467172069,59.969,21000.0,59.929,21000.0
1768467174084,59.965,21000.0,59.935,21000.0
1768467174676,59.962,21000.0,59.922,21000.0
1768467176114,59.958,21000.0,59.918,21000.0
1768467179378,59.95,21000.0,59.92,21000.0
1768467180099,59.958,21000.0,59.918,21000.0
1768467180239,59.965,21000.0,59.935,21000.0
1768467180424,59.962,21000.0,59.932,21000.0
1768467183087,59.968,21000.0,59.938,21000.0
1768467184358,59.965,21000.0,59.925,21000.0
1768467186792,59.969,21000.0,59.929,21000.0
1768467186813,59.982,21000.0,59.952,21000.0
1768467186852,59.967,21000.0,59.937,21000.0
1768467186872,59.982,21000.0,59.952,21000.0
1768467191822,59.98,21000.0,59.95,21000.0
1768467194797,59.972,21000.0,59.932,21000.0
1768467195518,59.972,21000.0,59.942,21000.0
1768467195897,59.972,21000.0,59.932,21000.0
1768467196142,59.98,21000.0,59.95,21000.0
1768467198620,59.978,21000.0,59.948,21000.0
1768467199102,59.979,21000.0,59.939,21000.0
1768467199746,59.978,21000.0,59.948,21000.0
1768467202362,59.977,21000.0,59.947,21000.0
1768467202661,59.968,21000.0,59.938,21000.0
1768467205108,59.969,21000.0,59.939,21000.0
1768467211781,59.975,21000.0,59.945,21000.0
1768467212640,59.97,21000.0,59.94,21000.0
1768467212786,59.975,21000.0,59.945,21000.0
1768467212924,59.969,21000.0,59.939,21000.0
1768467213847,59.971,21000.0,59.931,21000.0
1768467214904,59.974,21000.0,59.934,21000.0
1768467216441,59.978,21000.0,59.938,21000.0
1768467218898,59.977,21000.0,59.947,21000.0
1768467219781,59.978,21000.0,59.938,21000.0
1768467221189,59.997,21000.0,59.957,21000.0
1768467222184,59.999,21000.0,59.969,21000.0
1768467222708,60.007,21000.0,59.967,21000.0
1768467223570,60.011,21000.0,59.981,21000.0
1768467223909,60.01,21000.0,59.97,21000.0
1768467224641,60.007,21000.0,59.967,21000.0
1768467225395,60.009,21000.0,59.979,21000.0
1768467225564,60.005,21000.0,59.975,21000.0
1768467225684,59.994,21000.0,59.964,21000.0
1768467227102,59.997,21000.0,59.957,21000.0
1768467228843,59.994,21000.0,59.964,21000.0
1768467230242,59.997,21000.0,59.957,21000.0
1768467230843,59.994,21000.0,59.964,21000.0
1768467231925,59.997,21000.0,59.957,21000.0
1768467236656,60.001,21000.0,59.961,21000.0
1768467240172,59.997,21000.0,59.957,21000.0
1768467241780,60.004,21000.0,59.974,21000.0
1768467242241,59.997,21000.0,59.967,21000.0
1768467242690,60.002,21000.0,59.972,21000.0
1768467242954,59.993,21000.0,59.963,21000.0
1768467244108,59.994,21000.0,59.954,21000.0
1768467245355,59.992,21000.0,59.952,21000.0
1768467250646,59.996,21000.0,59.956,21000.0
1768467251309,59.994,21000.0,59.964,21000.0
1768467251524,60.003,21000.0,59.973,21000.0
1768467251673,60.016,21000.0,59.976,21000.0
1768467253388,60.011,21000.0,59.981,21000.0
1768467253573,60.003,21000.0,59.963,21000.0
1768467254572,60.002,21000.0,59.972,21000.0
1768467254915,60.011,21000.0,59.971,21000.0
1768467256063,60.01,21000.0,59.98,21000.0
1768467256391,60.006,21000.0,59.966,21000.0
1768467257301,60.005,21000.0,59.975,21000.0
1768467258374,60.001,21000.0,59.961,21000.0
1768467259219,60.0,21000.0,59.97,21000.0
1768467260138,60.01,21000.0,59.98,21000.0
1768467260681,60.005,21000.0,59.975,21000.0
1768467261205,60.001,21000.0,59.961,21000.0
1768467261829,60.006,21000.0,59.966,21000.0
1768467264316,60.005,21000.0,59.975,21000.0
1768467264436,59.99,21000.0,59.96,21000.0
1768467264707,59.996,21000.0,59.956,21000.0
1768467264929,59.991,21000.0,59.951,21000.0
1768467265110,59.99,21000.0,59.96,21000.0
1768467265922,59.985,21000.0,59.955,21000.0
1768467266737,59.987,21000.0,59.957,21000.0
1768467268387,59.991,21000.0,59.961,21000.0
1768467269979,59.987,21000.0,59.957,21000.0
1768467270185,59.983,21000.0,59.953,21000.0
1768467274101,59.967,21000.0,59.937,21000.0
1768467274725,59.961,21000.0,59.931,21000.0
1768467275014,59.964,21000.0,59.924,21000.0
1768467275764,59.967,21000.0,59.937,21000.0
1768467275895,59.979,21000.0,59.939,21000.0
1768467276199,59.974,21000.0,59.934,21000.0
1768467276837,59.971,21000.0,59.941,21000.0
1768467277230,59.974,21000.0,59.934,21000.0
1768467277335,59.984,21000.0,59.944,21000.0
1768467278142,59.988,21000.0,59.948,21000.0
1768467278672,59.987,21000.0,59.957,21000.0
1768467282849,59.971,21000.0,59.941,21000.0
1768467282967,59.968,21000.0,59.928,21000.0
1768467286435,59.961,21000.0,59.931,21000.0
1768467286941,59.953,21000.0,59.923,21000.0
1768467287108,59.948,21000.0,59.908,21000.0
1768467287215,59.944,21000.0,59.904,21000.0
1768467287590,59.941,21000.0,59.911,21000.0
1768467288135,59.94,21000.0,59.91,21000.0
1768467288286,59.941,21000.0,59.901,21000.0
1768467290375,59.94,21000.0,59.91,21000.0
1768467290678,59.941,21000.0,59.901,21000.0
1768467290796,59.94,21000.0,59.91,21000.0
1768467291050,59.941,21000.0,59.901,21000.0
1768467293081,59.94,21000.0,59.91,21000.0
1768467293592,59.94,21000.0,59.9,21000.0
1768467296090,59.93,21000.0,59.9,21000.0
1768467296445,59.931,21000.0,59.891,21000.0
1768467297551,59.936,21000.0,59.896,21000.0
1768467298053,59.931,21000.0,59.891,21000.0
1768467300220,59.93,21000.0,59.9,21000.0
1768467302126,59.911,21000.0,59.871,21000.0
1768467302415,59.916,21000.0,59.876,21000.0
1768467302752,59.911,21000.0,59.871,21000.0
1768467302998,59.919,21000.0,59.879,21000.0
1768467303460,59.915,21000.0,59.875,21000.0
1768467303994,59.919,21000.0,59.879,21000.0
1768467305060,59.916,21000.0,59.886,21000.0
1768467305180,59.912,21000.0,59.882,21000.0
1768467305313,59.908,21000.0,59.878,21000.0
1768467305638,59.912,21000.0,59.882,21000.0
1768467306162,59.909,21000.0,59.869,21000.0
1768467306897,59.906,21000.0,59.876,21000.0
1768467307076,59.901,21000.0,59.871,21000.0
1768467307087,59.885,21000.0,59.845,21000.0
1768467307190,59.892,21000.0,59.862,21000.0
1768467310661,59.895,21000.0,59.865,21000.0
1768467311800,59.901,21000.0,59.861,21000.0
1768467311952,59.905,21000.0,59.875,21000.0
1768467313560,59.907,21000.0,59.877,21000.0
1768467314230,59.917,21000.0,59.887,21000.0
1768467314613,59.919,21000.0,59.879,21000.0
1768467314924,59.915,21000.0,59.885,21000.0
1768467315411,59.919,21000.0,59.879,21000.0
1768467316601,59.911,21000.0,59.881,21000.0
1768467319231,59.919,21000.0,59.879,21000.0
1768467319334,59.915,21000.0,59.885,21000.0
1768467320107,59.918,21000.0,59.878,21000.0
1768467322480,59.911,21000.0,59.881,21000.0
1768467322632,59.905,21000.0,59.875,21000.0
1768467331959,59.919,21000.0,59.879,21000.0
1768467332230,59.915,21000.0,59.885,21000.0
1768467333195,59.905,21000.0,59.875,21000.0
1768467333524,59.911,21000.0,59.881,21000.0
1768467333686,59.915,21000.0,59.875,21000.0
1768467333915,59.911,21000.0,59.881,21000.0
1768467334538,59.915,21000.0,59.885,21000.0
1768467335486,59.919,21000.0,59.879,21000.0
1768467336265,59.921,21000.0,59.891,21000.0
1768467337705,59.919,21000.0,59.879,21000.0
1768467338038,59.925,21000.0,59.885,21000.0
1768467338317,59.925,21000.0,59.895,21000.0
1768467339014,59.915,21000.0,59.885,21000.0
1768467341638,59.909,21000.0,59.879,21000.0
1768467343907,59.915,21000.0,59.875,21000.0
1768467344074,59.909,21000.0,59.879,21000.0
1768467344176,59.915,21000.0,59.875,21000.0
1768467344289,59.909,21000.0,59.879,21000.0
1768467344953,59.915,21000.0,59.875,21000.0
1768467345400,59.909,21000.0,59.879,21000.0
1768467345904,59.925,21000.0,59.885,21000.0
1768467346218,59.929,21000.0,59.889,21000.0
1768467346730,59.915,21000.0,59.875,21000.0
1768467346831,59.915,21000.0,59.885,21000.0
1768467347364,59.919,21000.0,59.879,21000.0
1768467347473,59.915,21000.0,59.875,21000.0
1768467348175,59.909,21000.0,59.879,21000.0
1768467348275,59.915,21000.0,59.875,21000.0
1768467349440,59.909,21000.0,59.879,21000.0
1768467351513,59.919,21000.0,59.879,21000.0
1768467351532,59.929,21000.0,59.899,21000.0
1768467351572,59.914,21000.0,59.884,21000.0
1768467351613,59.929,21000.0,59.899,21000.0
1768467352390,59.925,21000.0,59.885,21000.0
1768467353391,59.919,21000.0,59.889,21000.0
1768467353922,59.929,21000.0,59.889,21000.0
1768467354697,59.929,21000.0,59.899,21000.0
1768467360053,59.934,21000.0,59.904,21000.0
1768467361079,59.941,21000.0,59.901,21000.0
1768467361203,59.934,21000.0,59.904,21000.0
1768467363714,59.939,21000.0,59.899,21000.0
1768467365786,59.934,21000.0,59.904,21000.0
1768467366332,59.93,21000.0,59.9,21000.0
1768467367267,59.934,21000.0,59.904,21000.0
1768467368663,59.921,21000.0,59.881,21000.0
1768467371366,59.914,21000.0,59.884,21000.0
1768467373248,59.934,21000.0,59.904,21000.0
1768467373398,59.939,21000.0,59.899,21000.0
1768467376098,59.921,21000.0,59.881,21000.0
1768467376244,59.929,21000.0,59.889,21000.0
1768467377786,59.921,21000.0,59.881,21000.0
1768467379190,59.92,21000.0,59.89,21000.0
1768467379438,59.914,21000.0,59.884,21000.0
1768467379498,59.894,21000.0,59.864,21000.0
1768467379663,59.881,21000.0,59.841,21000.0
1768467379777,59.889,21000.0,59.849,21000.0
1768467379923,59.875,21000.0,59.845,21000.0
1768467380141,59.88,21000.0,59.85,21000.0
1768467380187,59.914,21000.0,59.884,21000.0
1768467380398,59.921,21000.0,59.881,21000.0
1768467380890,59.92,21000.0,59.89,21000.0
1768467384149,59.904,21000.0,59.874,21000.0
1768467384620,59.914,21000.0,59.884,21000.0
1768467385894,59.919,21000.0,59.879,21000.0
1768467387445,59.915,21000.0,59.875,21000.0
1768467388475,59.91,21000.0,59.88,21000.0
1768467388765,59.914,21000.0,59.884,21000.0
1768467394439,59.915,21000.0,59.875,21000.0
1768467396830,59.904,21000.0,59.874,21000.0
1768467397869,59.921,21000.0,59.881,21000.0
1768467400323,59.924,21000.0,59.894,21000.0
1768467401277,59.934,21000.0,59.904,21000.0
1768467401815,59.944,21000.0,59.914,21000.0
1768467403065,59.945,21000.0,59.905,21000.0
1768467403326,59.944,21000.0,59.914,21000.0
1768467403754,59.949,21000.0,59.909,21000.0
1768467405016,59.945,21000.0,59.905,21000.0
1768467407165,59.925,21000.0,59.895,21000.0
1768467409118,59.93,21000.0,59.9,21000.0
1768467412397,59.929,21000.0,59.899,21000.0
1768467412757,59.937,21000.0,59.907,21000.0
1768467412877,59.956,21000.0,59.916,21000.0
1768467413408,59.954,21000.0,59.914,21000.0
1768467414636,59.956,21000.0,59.916,21000.0
1768467415443,59.95,21000.0,59.92,21000.0
1768467417528,59.952,21000.0,59.922,21000.0
1768467418251,59.951,21000.0,59.911,21000.0
1768467419091,59.947,21000.0,59.917,21000.0
1768467419268,59.943,21000.0,59.913,21000.0
1768467419379,59.944,21000.0,59.914,21000.0
1768467421138,59.948,21000.0,59.918,21000.0
1768467422246,59.949,21000.0,59.919,21000.0
1768467422380,59.953,21000.0,59.923,21000.0
1768467422482,59.954,21000.0,59.924,21000.0
1768467426373,59.959,21000.0,59.929,21000.0
1768467426509,59.958,21000.0,59.928,21000.0
1768467427184,59.973,21000.0,59.943,21000.0
1768467428118,59.983,21000.0,59.943,21000.0
1768467428728,59.973,21000.0,59.943,21000.0
1768467430162,59.983,21000.0,59.953,21000.0
1768467430426,59.987,21000.0,59.947,21000.0
1768467430897,59.983,21000.0,59.953,21000.0
1768467437466,59.981,21000.0,59.951,21000.0
1768467446111,59.992,21000.0,59.962,21000.0
1768467446213,60.003,21000.0,59.973,21000.0
1768467448098,60.012,21000.0,59.972,21000.0
1768467449593,59.998,21000.0,59.958,21000.0
1768467450732,59.973,21000.0,59.943,21000.0
1768467450790,59.958,21000.0,59.928,21000.0
1768467450850,59.943,21000.0,59.913,21000.0
1768467451159,59.953,21000.0,59.923,21000.0
1768467451614,59.943,21000.0,59.913,21000.0
1768467452730,59.953,21000.0,59.913,21000.0
1768467453201,59.963,21000.0,59.923,21000.0
1768467453321,59.975,21000.0,59.935,21000.0
1768467456889,59.974,21000.0,59.944,21000.0
1768467457016,59.983,21000.0,59.953,21000.0
1768467458419,59.983,21000.0,59.943,21000.0
1768467460695,59.978,21000.0,59.938,21000.0
1768467461680,59.963,21000.0,59.933,21000.0
1768467463585,59.979,21000.0,59.939,21000.0
1768467465739,59.979,21000.0,59.949,21000.0
1768467465985,59.983,21000.0,59.953,21000.0
1768467471889,59.984,21000.0,59.944,21000.0
