timestamp,ask,ask_size,bid,bid_size
1768466888876,25562.6,250.0,25560.8,250.0
1768466889407,25563.4,250.0,25561.6,250.0
1768466889717,25563.5,250.0,25561.7,250.0
1768466890027,25564.2,250.0,25562.4,250.0
1768466890672,25564.4,250.0,25562.6,250.0
1768466891285,25564.7,250.0,25562.9,250.0
1768466891529,25564.8,250.0,25563.0,250.0
1768466892085,25564.9,250.0,25563.1,250.0
1768466892395,25565.3,250.0,25563.5,250.0
1768466892705,25565.1,250.0,25563.3,250.0
1768466893325,25565.2,250.0,25563.4,250.0
1768466893615,25564.8,250.0,25563.0,250.0
1768466894827,25565.3,250.0,25563.5,250.0
1768466895446,25565.7,250.0,25563.9,250.0
1768466895758,25565.5,250.0,25563.7,250.0
1768466896067,25565.7,250.0,25563.9,250.0
1768466896409,25565.6,250.0,25563.8,250.0
1768466896813,25565.3,250.0,25563.5,250.0
1768466897066,25565.1,250.0,25563.3,250.0
1768466897252,25565.2,250.0,25563.4,250.0
1768466897562,25565.4,250.0,25563.6,250.0
1768466897872,25565.1,250.0,25563.3,250.0
1768466898272,25565.0,250.0,25563.2,250.0
1768466898646,25565.1,250.0,25563.3,250.0
1768466898954,25565.5,250.0,25563.7,250.0
1768466899091,25565.6,250.0,25563.8,250.0
1768466900114,25565.5,250.0,25563.7,250.0
1768466900421,25565.6,250.0,25563.8,250.0
1768466900737,25565.5,250.0,25563.7,250.0
1768466901041,25565.6,250.0,25563.8,250.0
1768466901341,25565.5,250.0,25563.7,250.0
1768466901660,25564.5,250.0,25562.7,250.0
1768466901969,25565.1,250.0,25563.3,250.0
1768466902281,25564.9,250.0,25563.1,250.0
1768466902875,25565.0,250.0,25563.2,250.0
1768466903212,25565.4,250.0,25563.6,250.0
1768466903326,25565.3,250.0,25563.5,250.0
1768466903520,25564.7,250.0,25562.9,250.0
1768466904357,25564.4,250.0,25562.6,250.0
1768466905008,25563.2,250.0,25561.4,250.0
1768466905355,25563.0,250.0,25561.2,250.0
1768466905666,25562.9,250.0,25561.1,250.0
1768466905978,25562.8,250.0,25561.0,250.0
1768466906288,25562.7,250.0,25560.9,250.0
1768466907023,25562.5,250.0,25560.7,250.0
1768466907332,25562.4,250.0,25560.6,250.0
1768466907697,25562.3,250.0,25560.5,250.0
1768466908007,25562.4,250.0,25560.6,250.0
1768466908401,25562.3,250.0,25560.5,250.0
1768466908710,25561.7,250.0,25559.9,250.0
1768466909534,25561.5,250.0,25559.7,250.0
1768466909844,25561.4,250.0,25559.6,250.0
1768466910465,25561.9,250.0,25560.1,250.0
1768466912142,25561.8,250.0,25560.0,250.0
1768466912454,25561.9,250.0,25560.1,250.0
1768466912763,25561.0,250.0,25559.2,250.0
1768466913137,25561.2,250.0,25559.4,250.0
1768466913448,25561.3,250.0,25559.5,250.0
1768466913756,25561.0,250.0,25559.2,250.0
1768466914377,25561.2,250.0,25559.4,250.0
1768466914686,25561.5,250.0,25559.7,250.0
1768466914996,25562.0,250.0,25560.2,250.0
1768466915599,25561.9,250.0,25560.1,250.0
1768466915910,25561.8,250.0,25560.0,250.0
1768466917000,25561.7,250.0,25559.9,250.0
1768466917314,25561.8,250.0,25560.0,250.0
1768466917622,25560.8,250.0,25559.0,250.0
1768466918244,25560.7,250.0,25558.9,250.0
1768466918552,25559.7,250.0,25557.9,250.0
1768466918862,25559.8,250.0,25558.0,250.0
1768466919483,25560.0,250.0,25558.2,250.0
1768466919618,25560.2,250.0,25558.4,250.0
1768466919841,25560.1,250.0,25558.3,250.0
1768466920153,25560.2,250.0,25558.4,250.0
1768466920718,25560.4,250.0,25558.6,250.0
1768466921027,25559.8,250.0,25558.0,250.0
1768466921336,25559.9,250.0,25558.1,250.0
1768466921643,25559.5,250.0,25557.7,250.0
1768466921939,25559.4,250.0,25557.6,250.0
1768466922267,25559.7,250.0,25557.9,250.0
1768466922676,25559.6,250.0,25557.8,250.0
1768466922953,25559.7,250.0,25557.9,250.0
1768466923572,25559.8,250.0,25558.0,250.0
1768466923883,25559.7,250.0,25557.9,250.0
1768466924193,25560.2,250.0,25558.4,250.0
1768466925124,25561.3,250.0,25559.5,250.0
1768466925432,25561.8,250.0,25560.0,250.0
1768466925751,25562.0,250.0,25560.2,250.0
1768466926054,25562.2,250.0,25560.4,250.0
1768466926399,25562.4,250.0,25560.6,250.0
1768466926772,25562.5,250.0,25560.7,250.0
1768466927084,25562.6,250.0,25560.8,250.0
1768466927393,25562.5,250.0,25560.7,250.0
1768466927704,25561.9,250.0,25560.1,250.0
1768466928014,25562.4,250.0,25560.6,250.0
1768466928324,25562.0,250.0,25560.2,250.0
1768466928634,25561.9,250.0,25560.1,250.0
1768466929582,25561.6,250.0,25559.8,250.0
1768466929895,25561.5,250.0,25559.7,250.0
1768466930205,25561.6,250.0,25559.8,250.0
1768466930401,25561.5,250.0,25559.7,250.0
1768466930878,25561.7,250.0,25559.9,250.0
1768466931185,25562.0,250.0,25560.2,250.0
1768466931592,25561.9,250.0,25560.1,250.0
1768466931904,25562.2,250.0,25560.4,250.0
1768466932210,25562.0,250.0,25560.2,250.0
1768466932832,25563.2,250.0,25561.4,250.0
1768466933148,25563.3,250.0,25561.5,250.0
1768466933532,25563.4,250.0,25561.6,250.0
1768466933842,25563.3,250.0,25561.5,250.0
1768466934152,25563.8,250.0,25562.0,250.0
1768466934259,25563.7,250.0,25561.9,250.0
1768466934769,25563.8,250.0,25562.0,250.0
1768466935086,25564.2,250.0,25562.4,250.0
1768466936434,25565.0,250.0,25563.2,250.0
1768466936744,25564.7,250.0,25562.9,250.0
1768466937052,25565.0,250.0,25563.2,250.0
1768466937363,25564.7,250.0,25562.9,250.0
1768466937672,25565.0,250.0,25563.2,250.0
1768466937982,25564.8,250.0,25563.0,250.0
1768466938289,25564.7,250.0,25562.9,250.0
1768466938602,25565.0,250.0,25563.2,250.0
1768466938910,25565.1,250.0,25563.3,250.0
1768466939219,25564.9,250.0,25563.1,250.0
1768466939533,25565.0,250.0,25563.2,250.0
1768466939954,25564.9,250.0,25563.1,250.0
1768466940265,25565.4,250.0,25563.6,250.0
1768466940578,25565.3,250.0,25563.5,250.0
1768466940885,25565.0,250.0,25563.2,250.0
1768466941195,25565.2,250.0,25563.4,250.0
1768466941815,25565.3,250.0,25563.5,250.0
1768466942336,25565.2,250.0,25563.4,250.0
1768466942646,25565.4,250.0,25563.6,250.0
1768466943590,25565.5,250.0,25563.7,250.0
1768466945324,25565.7,250.0,25563.9,250.0
1768466945458,25565.6,250.0,25563.8,250.0
1768466946126,25565.7,250.0,25563.9,250.0
1768466946436,25566.1,250.0,25564.3,250.0
1768466946746,25565.5,250.0,25563.7,250.0
1768466947365,25566.0,250.0,25564.2,250.0
1768466947762,25566.1,250.0,25564.3,250.0
1768466948075,25566.5,250.0,25564.7,250.0
1768466948383,25566.1,250.0,25564.3,250.0
1768466948693,25565.1,250.0,25563.3,250.0
1768466949002,25564.8,250.0,25563.0,250.0
1768466949313,25564.6,250.0,25562.8,250.0
1768466949935,25564.4,250.0,25562.6,250.0
1768466950240,25564.3,250.0,25562.5,250.0
1768466950551,25564.2,250.0,25562.4,250.0
1768466950862,25564.1,250.0,25562.3,250.0
1768466951424,25564.2,250.0,25562.4,250.0
1768466951734,25564.4,250.0,25562.6,250.0
1768466952044,25564.3,250.0,25562.5,250.0
1768466952356,25564.2,250.0,25562.4,250.0
1768466953422,25564.3,250.0,25562.5,250.0
1768466953731,25564.4,250.0,25562.6,250.0
1768466954350,25564.3,250.0,25562.5,250.0
1768466954661,25564.2,250.0,25562.4,250.0
1768466954929,25564.1,250.0,25562.3,250.0
1768466955282,25563.1,250.0,25561.3,250.0
1768466955591,25562.6,250.0,25560.8,250.0
1768466955789,25562.7,250.0,25560.9,250.0
1768466956213,25563.0,250.0,25561.2,250.0
1768466957020,25562.8,250.0,25561.0,250.0
1768466957327,25562.5,250.0,25560.7,250.0
1768466957663,25562.6,250.0,25560.8,250.0
1768466957971,25562.7,250.0,25560.9,250.0
1768466958216,25562.6,250.0,25560.8,250.0
1768466958363,25562.9,250.0,25561.1,250.0
1768466958675,25562.8,250.0,25561.0,250.0
1768466958987,25562.3,250.0,25560.5,250.0
1768466959343,25562.4,250.0,25560.6,250.0
1768466959651,25562.5,250.0,25560.7,250.0
1768466959963,25562.0,250.0,25560.2,250.0
1768466960270,25561.3,250.0,25559.5,250.0
1768466960581,25561.0,250.0,25559.2,250.0
1768466960905,25560.3,250.0,25558.5,250.0
1768466961822,25560.8,250.0,25559.0,250.0
1768466962046,25561.0,250.0,25559.2,250.0
1768466962442,25560.7,250.0,25558.9,250.0
1768466963060,25560.5,250.0,25558.7,250.0
1768466963372,25561.2,250.0,25559.4,250.0
1768466963680,25561.7,250.0,25559.9,250.0
1768466964052,25561.6,250.0,25559.8,250.0
1768466964156,25561.5,250.0,25559.7,250.0
1768466964361,25561.1,250.0,25559.3,250.0
1768466964671,25561.4,250.0,25559.6,250.0
1768466965180,25561.5,250.0,25559.7,250.0
1768466965796,25561.9,250.0,25560.1,250.0
1768466966107,25562.1,250.0,25560.3,250.0
1768466966535,25562.2,250.0,25560.4,250.0
1768466966846,25563.1,250.0,25561.3,250.0
1768466967155,25563.0,250.0,25561.2,250.0
1768466967468,25563.1,250.0,25561.3,250.0
1768466967775,25562.6,250.0,25560.8,250.0
1768466968086,25562.9,250.0,25561.1,250.0
1768466968397,25563.9,250.0,25562.1,250.0
1768466969050,25563.7,250.0,25561.9,250.0
1768466969356,25563.1,250.0,25561.3,250.0
1768466969670,25563.4,250.0,25561.6,250.0
1768466969977,25563.2,250.0,25561.4,250.0
1768466970290,25563.4,250.0,25561.6,250.0
1768466970599,25563.2,250.0,25561.4,250.0
1768466971119,25563.4,250.0,25561.6,250.0
1768466971429,25563.9,250.0,25562.1,250.0
1768466971740,25562.6,250.0,25560.8,250.0
1768466972357,25563.4,250.0,25561.6,250.0
1768466972667,25562.9,250.0,25561.1,250.0
1768466972984,25562.4,250.0,25560.6,250.0
1768466973307,25561.9,250.0,25560.1,250.0
1768466973712,25561.8,250.0,25560.0,250.0
1768466974023,25562.6,250.0,25560.8,250.0
1768466974240,25562.3,250.0,25560.5,250.0
1768466974861,25562.7,250.0,25560.9,250.0
1768466975172,25562.8,250.0,25561.0,250.0
1768466975614,25562.7,250.0,25560.9,250.0
1768466975924,25563.0,250.0,25561.2,250.0
1768466976235,25562.8,250.0,25561.0,250.0
1768466976853,25562.5,250.0,25560.7,250.0
1768466977941,25562.9,250.0,25561.1,250.0
1768466978253,25562.8,250.0,25561.0,250.0
1768466978902,25562.7,250.0,25560.9,250.0
1768466979213,25562.8,250.0,25561.0,250.0
1768466979524,25562.5,250.0,25560.7,250.0
1768466980218,25562.4,250.0,25560.6,250.0
1768466980530,25562.8,250.0,25561.0,250.0
1768466980847,25562.9,250.0,25561.1,250.0
1768466981149,25563.8,250.0,25562.0,250.0
1768466982236,25564.5,250.0,25562.7,250.0
1768466984071,25564.0,250.0,25562.2,250.0
1768466984321,25564.1,250.0,25562.3,250.0
1768466984689,25564.8,250.0,25563.0,250.0
1768466984998,25564.3,250.0,25562.5,250.0
1768466985311,25564.5,250.0,25562.7,250.0
1768466985616,25564.3,250.0,25562.5,250.0
1768466985928,25564.7,250.0,25562.9,250.0
1768466986667,25564.6,250.0,25562.8,250.0
1768466987288,25564.7,250.0,25562.9,250.0
1768466987595,25564.6,250.0,25562.8,250.0
1768466987905,25564.1,250.0,25562.3,250.0
1768466988217,25563.8,250.0,25562.0,250.0
1768466988640,25564.0,250.0,25562.2,250.0
1768466989258,25563.8,250.0,25562.0,250.0
1768466990250,25564.0,250.0,25562.2,250.0
1768466990556,25564.1,250.0,25562.3,250.0
1768466991183,25564.0,250.0,25562.2,250.0
1768466991489,25563.3,250.0,25561.5,250.0
1768466993155,25563.5,250.0,25561.7,250.0
1768466993803,25563.6,250.0,25561.8,250.0
1768466994113,25563.8,250.0,25562.0,250.0
1768466994730,25563.7,250.0,25561.9,250.0
1768466995042,25562.6,250.0,25560.8,250.0
1768466995354,25562.8,250.0,25561.0,250.0
1768466995912,25562.7,250.0,25560.9,250.0
1768466997691,25562.4,250.0,25560.6,250.0
1768466998622,25563.6,250.0,25561.8,250.0
1768466998930,25563.8,250.0,25562.0,250.0
1768466999549,25563.6,250.0,25561.8,250.0
1768466999859,25563.8,250.0,25562.0,250.0
1768467000181,25563.6,250.0,25561.8,250.0
1768467000299,25563.7,250.0,25561.9,250.0
1768467000477,25563.4,250.0,25561.6,250.0
1768467001101,25563.3,250.0,25561.5,250.0
1768467001413,25563.2,250.0,25561.4,250.0
1768467001717,25564.1,250.0,25562.3,250.0
1768467002302,25563.8,250.0,25562.0,250.0
1768467002769,25563.7,250.0,25561.9,250.0
1768467002953,25563.6,250.0,25561.8,250.0
1768467003081,25563.4,250.0,25561.6,250.0
1768467003387,25563.1,250.0,25561.3,250.0
1768467003865,25563.2,250.0,25561.4,250.0
1768467004173,25563.4,250.0,25561.6,250.0
1768467004775,25563.5,250.0,25561.7,250.0
1768467005086,25563.9,250.0,25562.1,250.0
1768467005397,25563.7,250.0,25561.9,250.0
1768467005706,25562.7,250.0,25560.9,250.0
1768467006038,25562.6,250.0,25560.8,250.0
1768467006327,25562.7,250.0,25560.9,250.0
1768467007150,25562.9,250.0,25561.1,250.0
1768467007769,25563.0,250.0,25561.2,250.0
1768467008079,25563.5,250.0,25561.7,250.0
1768467008430,25563.6,250.0,25561.8,250.0
1768467008739,25563.8,250.0,25562.0,250.0
1768467009048,25563.7,250.0,25561.9,250.0
1768467009929,25563.6,250.0,25561.8,250.0
1768467010242,25563.7,250.0,25561.9,250.0
1768467010697,25563.8,250.0,25562.0,250.0
1768467011004,25563.7,250.0,25561.9,250.0
1768467011786,25563.6,250.0,25561.8,250.0
1768467012096,25564.9,250.0,25563.1,250.0
1768467012544,25565.1,250.0,25563.3,250.0
1768467012715,25565.3,250.0,25563.5,250.0
1768467013178,25565.4,250.0,25563.6,250.0
1768467013486,25565.5,250.0,25563.7,250.0
1768467013824,25565.4,250.0,25563.6,250.0
1768467014445,25565.1,250.0,25563.3,250.0
1768467014754,25565.3,250.0,25563.5,250.0
1768467015067,25565.8,250.0,25564.0,250.0
1768467015376,25565.6,250.0,25563.8,250.0
1768467015685,25565.5,250.0,25563.7,250.0
1768467016002,25565.4,250.0,25563.6,250.0
1768467016196,25565.3,250.0,25563.5,250.0
1768467017005,25565.4,250.0,25563.6,250.0
1768467017622,25565.3,250.0,25563.5,250.0
1768467017935,25565.1,250.0,25563.3,250.0
1768467018553,25565.4,250.0,25563.6,250.0
1768467018977,25565.3,250.0,25563.5,250.0
1768467019286,25564.6,250.0,25562.8,250.0
1768467019594,25564.9,250.0,25563.1,250.0
1768467019907,25564.6,250.0,25562.8,250.0
1768467021020,25564.8,250.0,25563.0,250.0
1768467021329,25564.6,250.0,25562.8,250.0
1768467021640,25564.9,250.0,25563.1,250.0
1768467021949,25564.6,250.0,25562.8,250.0
1768467022258,25565.1,250.0,25563.3,250.0
1768467023281,25565.3,250.0,25563.5,250.0
1768467023591,25565.8,250.0,25564.0,250.0
1768467023900,25565.4,250.0,25563.6,250.0
1768467024352,25565.6,250.0,25563.8,250.0
1768467025095,25567.4,250.0,25565.6,250.0
1768467025714,25567.5,250.0,25565.7,250.0
1768467025883,25567.8,250.0,25566.0,250.0
1768467026060,25565.9,250.0,25564.1,250.0
1768467026338,25566.6,250.0,25564.8,250.0
1768467026642,25567.4,250.0,25565.6,250.0
1768467026953,25567.0,250.0,25565.2,250.0
1768467027228,25567.2,250.0,25565.4,250.0
1768467027877,25567.5,250.0,25565.7,250.0
1768467028300,25566.7,250.0,25564.9,250.0
1768467028450,25567.0,250.0,25565.2,250.0
1768467028608,25567.1,250.0,25565.3,250.0
1768467028919,25567.2,250.0,25565.4,250.0
1768467029228,25567.3,250.0,25565.5,250.0
1768467029538,25567.1,250.0,25565.3,250.0
1768467030408,25567.3,250.0,25565.5,250.0
1768467030605,25567.4,250.0,25565.6,250.0
1768467030795,25567.5,250.0,25565.7,250.0
1768467031107,25567.9,250.0,25566.1,250.0
1768467032928,25567.8,250.0,25566.0,250.0
1768467035313,25567.7,250.0,25565.9,250.0
1768467035619,25567.3,250.0,25565.5,250.0
1768467036640,25567.2,250.0,25565.4,250.0
1768467037261,25567.8,250.0,25566.0,250.0
1768467037568,25567.7,250.0,25565.9,250.0
1768467037880,25567.6,250.0,25565.8,250.0
1768467038063,25567.4,250.0,25565.6,250.0
1768467038403,25567.2,250.0,25565.4,250.0
1768467038715,25569.1,250.0,25567.3,250.0
1768467039332,25568.6,250.0,25566.8,250.0
1768467039844,25568.7,250.0,25566.9,250.0
1768467040155,25568.6,250.0,25566.8,250.0
1768467040503,25568.5,250.0,25566.7,250.0
1768467040814,25567.7,250.0,25565.9,250.0
1768467042254,25568.1,250.0,25566.3,250.0
1768467042562,25568.6,250.0,25566.8,250.0
1768467042871,25568.5,250.0,25566.7,250.0
1768467043183,25567.4,250.0,25565.6,250.0
1768467043798,25567.2,250.0,25565.4,250.0
1768467044108,25567.4,250.0,25565.6,250.0
1768467044417,25566.7,250.0,25564.9,250.0
1768467044729,25566.0,250.0,25564.2,250.0
1768467045039,25566.2,250.0,25564.4,250.0
1768467045350,25565.4,250.0,25563.6,250.0
1768467045973,25565.1,250.0,25563.3,250.0
1768467046201,25565.2,250.0,25563.4,250.0
1768467046719,25565.1,250.0,25563.3,250.0
1768467047035,25563.4,250.0,25561.6,250.0
1768467047342,25563.2,250.0,25561.4,250.0
1768467048153,25563.0,250.0,25561.2,250.0
1768467048268,25563.2,250.0,25561.4,250.0
1768467048658,25562.9,250.0,25561.1,250.0
1768467049497,25563.1,250.0,25561.3,250.0
1768467049768,25563.2,250.0,25561.4,250.0
1768467050147,25563.0,250.0,25561.2,250.0
1768467050449,25563.4,250.0,25561.6,250.0
1768467050757,25563.1,250.0,25561.3,250.0
1768467051066,25562.4,250.0,25560.6,250.0
1768467051376,25562.6,250.0,25560.8,250.0
1768467051686,25562.4,250.0,25560.6,250.0
1768467052312,25562.6,250.0,25560.8,250.0
1768467052832,25562.8,250.0,25561.0,250.0
1768467053144,25562.9,250.0,25561.1,250.0
1768467053533,25563.1,250.0,25561.3,250.0
1768467053684,25562.7,250.0,25560.9,250.0
1768467053875,25562.6,250.0,25560.8,250.0
1768467054188,25562.8,250.0,25561.0,250.0
1768467054498,25563.0,250.0,25561.2,250.0
1768467054807,25564.5,250.0,25562.7,250.0
1768467055141,25564.3,250.0,25562.5,250.0
1768467055428,25564.5,250.0,25562.7,250.0
1768467056127,25564.3,250.0,25562.5,250.0
1768467056326,25564.0,250.0,25562.2,250.0
1768467056432,25564.3,250.0,25562.5,250.0
1768467056803,25564.1,250.0,25562.3,250.0
1768467057113,25563.9,250.0,25562.1,250.0
1768467057733,25563.4,250.0,25561.6,250.0
1768467058043,25563.5,250.0,25561.7,250.0
1768467058398,25563.6,250.0,25561.8,250.0
1768467058618,25563.4,250.0,25561.6,250.0
1768467059018,25563.5,250.0,25561.7,250.0
1768467059328,25563.4,250.0,25561.6,250.0
1768467059639,25563.2,250.0,25561.4,250.0
1768467059934,25563.1,250.0,25561.3,250.0
1768467060570,25563.2,250.0,25561.4,250.0
1768467060828,25563.1,250.0,25561.3,250.0
1768467061190,25563.0,250.0,25561.2,250.0
1768467061353,25562.9,250.0,25561.1,250.0
1768467061502,25562.7,250.0,25560.9,250.0
1768467061807,25563.0,250.0,25561.2,250.0
1768467062123,25563.2,250.0,25561.4,250.0
1768467062743,25563.5,250.0,25561.7,250.0
1768467062872,25563.4,250.0,25561.6,250.0
1768467063363,25563.0,250.0,25561.2,250.0
1768467063672,25562.8,250.0,25561.0,250.0
1768467063983,25562.1,250.0,25560.3,250.0
1768467064600,25561.9,250.0,25560.1,250.0
1768467064914,25561.8,250.0,25560.0,250.0
1768467065105,25561.7,250.0,25559.9,250.0
1768467065221,25562.0,250.0,25560.2,250.0
1768467065692,25561.8,250.0,25560.0,250.0
1768467066004,25561.7,250.0,25559.9,250.0
1768467066201,25561.6,250.0,25559.8,250.0
1768467066742,25561.7,250.0,25559.9,250.0
1768467067052,25561.9,250.0,25560.1,250.0
1768467067484,25561.7,250.0,25559.9,250.0
1768467067793,25561.9,250.0,25560.1,250.0
1768467068104,25562.5,250.0,25560.7,250.0
1768467068411,25562.3,250.0,25560.5,250.0
1768467068726,25562.0,250.0,25560.2,250.0
1768467069715,25561.8,250.0,25560.0,250.0
1768467070025,25561.3,250.0,25559.5,250.0
1768467070333,25561.2,250.0,25559.4,250.0
1768467070643,25561.3,250.0,25559.5,250.0
1768467070950,25561.2,250.0,25559.4,250.0
1768467071266,25560.7,250.0,25558.9,250.0
1768467071575,25560.8,250.0,25559.0,250.0
1768467071883,25561.2,250.0,25559.4,250.0
1768467072522,25561.7,250.0,25559.9,250.0
1768467073105,25561.8,250.0,25560.0,250.0
1768467073725,25561.7,250.0,25559.9,250.0
1768467074877,25561.8,250.0,25560.0,250.0
1768467075497,25562.0,250.0,25560.2,250.0
1768467075967,25561.8,250.0,25560.0,250.0
1768467076276,25561.6,250.0,25559.8,250.0
1768467076586,25561.5,250.0,25559.7,250.0
1768467076892,25561.6,250.0,25559.8,250.0
1768467077211,25561.5,250.0,25559.7,250.0
1768467077773,25561.6,250.0,25559.8,250.0
1768467078082,25561.7,250.0,25559.9,250.0
1768467078391,25561.6,250.0,25559.8,250.0
1768467078717,25561.4,250.0,25559.6,250.0
1768467079335,25561.2,250.0,25559.4,250.0
1768467079645,25561.3,250.0,25559.5,250.0
1768467079957,25561.2,250.0,25559.4,250.0
1768467080267,25561.4,250.0,25559.6,250.0
1768467080577,25561.2,250.0,25559.4,250.0
1768467080884,25560.9,250.0,25559.1,250.0
1768467081196,25561.4,250.0,25559.6,250.0
1768467081508,25562.7,250.0,25560.9,250.0
1768467082128,25562.2,250.0,25560.4,250.0
1768467082439,25563.2,250.0,25561.4,250.0
1768467083488,25563.1,250.0,25561.3,250.0
1768467083818,25563.2,250.0,25561.4,250.0
1768467084108,25563.1,250.0,25561.3,250.0
1768467084418,25563.2,250.0,25561.4,250.0
1768467085106,25563.3,250.0,25561.5,250.0
1768467085415,25563.7,250.0,25561.9,250.0
1768467085725,25564.2,250.0,25562.4,250.0
1768467086036,25563.7,250.0,25561.9,250.0
1768467086966,25563.5,250.0,25561.7,250.0
1768467087597,25563.6,250.0,25561.8,250.0
1768467087904,25563.7,250.0,25561.9,250.0
1768467088523,25563.6,250.0,25561.8,250.0
1768467088833,25563.7,250.0,25561.9,250.0
1768467089594,25563.8,250.0,25562.0,250.0
1768467089911,25563.7,250.0,25561.9,250.0
1768467091127,25563.6,250.0,25561.8,250.0
1768467091438,25563.7,250.0,25561.9,250.0
1768467091748,25563.6,250.0,25561.8,250.0
1768467092058,25563.7,250.0,25561.9,250.0
1768467092367,25563.8,250.0,25562.0,250.0
1768467092934,25564.0,250.0,25562.2,250.0
1768467093242,25564.5,250.0,25562.7,250.0
1768467093978,25564.6,250.0,25562.8,250.0
1768467094288,25564.5,250.0,25562.7,250.0
1768467094596,25564.6,250.0,25562.8,250.0
1768467095223,25564.5,250.0,25562.7,250.0
1768467096041,25564.3,250.0,25562.5,250.0
1768467096239,25564.5,250.0,25562.7,250.0
1768467097093,25564.6,250.0,25562.8,250.0
1768467097402,25564.8,250.0,25563.0,250.0
1768467097710,25565.2,250.0,25563.4,250.0
1768467098022,25565.0,250.0,25563.2,250.0
1768467099494,25564.8,250.0,25563.0,250.0
1768467099800,25564.7,250.0,25562.9,250.0
1768467100113,25565.0,250.0,25563.2,250.0
1768467100638,25564.8,250.0,25563.0,250.0
1768467100949,25565.0,250.0,25563.2,250.0
1768467101342,25564.8,250.0,25563.0,250.0
1768467101680,25564.9,250.0,25563.1,250.0
1768467101962,25564.8,250.0,25563.0,250.0
1768467102707,25564.7,250.0,25562.9,250.0
1768467103025,25564.6,250.0,25562.8,250.0
1768467103336,25565.1,250.0,25563.3,250.0
1768467103555,25565.2,250.0,25563.4,250.0
1768467103675,25565.0,250.0,25563.2,250.0
1768467104519,25565.2,250.0,25563.4,250.0
1768467104829,25566.8,250.0,25565.0,250.0
1768467105142,25567.0,250.0,25565.2,250.0
1768467105257,25567.3,250.0,25565.5,250.0
1768467105692,25567.6,250.0,25565.8,250.0
1768467106114,25567.1,250.0,25565.3,250.0
1768467106384,25566.6,250.0,25564.8,250.0
1768467106697,25565.9,250.0,25564.1,250.0
1768467107311,25565.6,250.0,25563.8,250.0
1768467108193,25565.7,250.0,25563.9,250.0
1768467108501,25565.6,250.0,25563.8,250.0
1768467108813,25565.4,250.0,25563.6,250.0
1768467109123,25565.1,250.0,25563.3,250.0
1768467109734,25565.0,250.0,25563.2,250.0
1768467110052,25564.5,250.0,25562.7,250.0
1768467110360,25564.7,250.0,25562.9,250.0
1768467110485,25564.6,250.0,25562.8,250.0
1768467110668,25564.4,250.0,25562.6,250.0
1768467111292,25563.9,250.0,25562.1,250.0
1768467111601,25563.6,250.0,25561.8,250.0
1768467111910,25563.7,250.0,25561.9,250.0
1768467112222,25563.6,250.0,25561.8,250.0
1768467112632,25563.5,250.0,25561.7,250.0
1768467112938,25563.6,250.0,25561.8,250.0
1768467114064,25563.5,250.0,25561.7,250.0
1768467114701,25563.4,250.0,25561.6,250.0
1768467115017,25563.2,250.0,25561.4,250.0
1768467115635,25563.0,250.0,25561.2,250.0
1768467116418,25562.9,250.0,25561.1,250.0
1768467116595,25562.8,250.0,25561.0,250.0
1768467116862,25562.9,250.0,25561.1,250.0
1768467117173,25562.3,250.0,25560.5,250.0
1768467117484,25562.5,250.0,25560.7,250.0
1768467118151,25562.4,250.0,25560.6,250.0
1768467118455,25562.5,250.0,25560.7,250.0
1768467118766,25563.3,250.0,25561.5,250.0
1768467119096,25564.3,250.0,25562.5,250.0
1768467119780,25564.1,250.0,25562.3,250.0
1768467120088,25564.0,250.0,25562.2,250.0
1768467120402,25563.9,250.0,25562.1,250.0
1768467120718,25564.0,250.0,25562.2,250.0
1768467121329,25563.8,250.0,25562.0,250.0
1768467121947,25563.3,250.0,25561.5,250.0
1768467122985,25563.2,250.0,25561.4,250.0
1768467123294,25563.3,250.0,25561.5,250.0
1768467123602,25563.0,250.0,25561.2,250.0
1768467124061,25562.9,250.0,25561.1,250.0
1768467124372,25563.0,250.0,25561.2,250.0
1768467124682,25562.8,250.0,25561.0,250.0
1768467124990,25563.0,250.0,25561.2,250.0
1768467125861,25562.9,250.0,25561.1,250.0
1768467126172,25563.0,250.0,25561.2,250.0
1768467126483,25563.3,250.0,25561.5,250.0
1768467126794,25564.2,250.0,25562.4,250.0
1768467127103,25564.0,250.0,25562.2,250.0
1768467127413,25564.3,250.0,25562.5,250.0
1768467127809,25564.2,250.0,25562.4,250.0
1768467128120,25564.8,250.0,25563.0,250.0
1768467128429,25564.5,250.0,25562.7,250.0
1768467129671,25564.7,250.0,25562.9,250.0
1768467129975,25565.1,250.0,25563.3,250.0
1768467130287,25565.2,250.0,25563.4,250.0
1768467130446,25565.3,250.0,25563.5,250.0
1768467130597,25565.1,250.0,25563.3,250.0
1768467130904,25565.3,250.0,25563.5,250.0
1768467131215,25565.4,250.0,25563.6,250.0
1768467131527,25563.6,250.0,25561.8,250.0
1768467131837,25563.8,250.0,25562.0,250.0
1768467132148,25563.4,250.0,25561.6,250.0
1768467132456,25563.3,250.0,25561.5,250.0
1768467133146,25563.1,250.0,25561.3,250.0
1768467133658,25563.0,250.0,25561.2,250.0
1768467134162,25562.9,250.0,25561.1,250.0
1768467134471,25563.1,250.0,25561.3,250.0
1768467134782,25563.3,250.0,25561.5,250.0
1768467135442,25563.1,250.0,25561.3,250.0
