timestamp,ask,ask_size,bid,bid_size
1768465570124,4602.77,40.0,4602.47,40.0
1768465570382,4602.74,40.0,4602.44,40.0
1768465571145,4602.75,40.0,4602.45,40.0
1768465571430,4602.81,40.0,4602.51,40.0
1768465571701,4602.84,40.0,4602.54,40.0
1768465574071,4602.83,40.0,4602.53,40.0
1768465574341,4602.78,40.0,4602.48,40.0
1768465574690,4602.73,40.0,4602.43,40.0
1768465574961,4602.67,40.0,4602.37,40.0
1768465575063,4602.65,40.0,4602.35,40.0
1768465575336,4602.74,40.0,4602.44,40.0
1768465576431,4602.79,40.0,4602.49,40.0
1768465576436,4602.83,40.0,4602.53,40.0
1768465576595,4602.9,40.0,4602.6,40.0
1768465576702,4602.86,40.0,4602.56,40.0
1768465576972,4602.84,40.0,4602.54,40.0
1768465577097,4602.85,40.0,4602.55,40.0
1768465577242,4602.84,40.0,4602.54,40.0
1768465577845,4602.85,40.0,4602.55,40.0
1768465578214,4602.88,40.0,4602.58,40.0
1768465578346,4602.89,40.0,4602.59,40.0
1768465578561,4602.91,40.0,4602.61,40.0
1768465578630,4602.83,40.0,4602.53,40.0
1768465578641,4602.64,40.0,4602.34,40.0
1768465578646,4602.56,40.0,4602.26,40.0
1768465578650,4602.57,40.0,4602.27,40.0
1768465578676,4602.46,40.0,4602.16,40.0
1768465578752,4602.55,40.0,4602.25,40.0
1768465578905,4602.59,40.0,4602.29,40.0
1768465579093,4602.56,40.0,4602.26,40.0
1768465579214,4602.51,40.0,4602.21,40.0
1768465579403,4602.5,40.0,4602.2,40.0
1768465579560,4602.52,40.0,4602.22,40.0
1768465579659,4602.59,40.0,4602.29,40.0
1768465580014,4602.58,40.0,4602.28,40.0
1768465580263,4602.61,40.0,4602.31,40.0
1768465580528,4602.64,40.0,4602.34,40.0
1768465580641,4602.65,40.0,4602.35,40.0
1768465581096,4602.68,40.0,4602.38,40.0
1768465581186,4602.76,40.0,4602.46,40.0
1768465581188,4602.83,40.0,4602.53,40.0
1768465581235,4602.86,40.0,4602.56,40.0
1768465581254,4602.88,40.0,4602.58,40.0
1768465581257,4602.89,40.0,4602.59,40.0
1768465581261,4602.9,40.0,4602.6,40.0
1768465581265,4602.92,40.0,4602.62,40.0
1768465581269,4603.01,40.0,4602.71,40.0
1768465581348,4603.11,40.0,4602.81,40.0
1768465581486,4603.13,40.0,4602.83,40.0
1768465581741,4603.18,40.0,4602.88,40.0
1768465582988,4603.17,40.0,4602.87,40.0
1768465583630,4603.18,40.0,4602.88,40.0
1768465583897,4603.23,40.0,4602.93,40.0
1768465584115,4603.24,40.0,4602.94,40.0
1768465585131,4603.21,40.0,4602.91,40.0
1768465585837,4603.17,40.0,4602.87,40.0
1768465586113,4603.16,40.0,4602.86,40.0
1768465587388,4603.17,40.0,4602.87,40.0
1768465587637,4603.12,40.0,4602.82,40.0
1768465588006,4603.1,40.0,4602.8,40.0
1768465588385,4603.08,40.0,4602.78,40.0
1768465588645,4603.09,40.0,4602.79,40.0
1768465589152,4603.11,40.0,4602.81,40.0
1768465589888,4603.09,40.0,4602.79,40.0
1768465589892,4602.99,40.0,4602.69,40.0
1768465589901,4602.94,40.0,4602.64,40.0
1768465590136,4602.95,40.0,4602.65,40.0
1768465590821,4602.98,40.0,4602.68,40.0
1768465591055,4602.95,40.0,4602.65,40.0
1768465591394,4602.97,40.0,4602.67,40.0
1768465591495,4602.95,40.0,4602.65,40.0
1768465591643,4602.93,40.0,4602.63,40.0
1768465591770,4602.91,40.0,4602.61,40.0
1768465592144,4602.9,40.0,4602.6,40.0
1768465592415,4602.89,40.0,4602.59,40.0
1768465592710,4602.9,40.0,4602.6,40.0
1768465592970,4602.89,40.0,4602.59,40.0
1768465593844,4602.9,40.0,4602.6,40.0
1768465594475,4602.89,40.0,4602.59,40.0
1768465594567,4602.8,40.0,4602.5,40.0
1768465594738,4602.76,40.0,4602.46,40.0
1768465594819,4602.62,40.0,4602.32,40.0
1768465594923,4602.67,40.0,4602.37,40.0
1768465595052,4602.66,40.0,4602.36,40.0
1768465595247,4602.61,40.0,4602.31,40.0
1768465595442,4602.6,40.0,4602.3,40.0
1768465595559,4602.52,40.0,4602.22,40.0
1768465595798,4602.51,40.0,4602.21,40.0
1768465595944,4602.49,40.0,4602.19,40.0
1768465596247,4602.5,40.0,4602.2,40.0
1768465596471,4602.48,40.0,4602.18,40.0
1768465596512,4602.38,40.0,4602.08,40.0
1768465596999,4602.41,40.0,4602.11,40.0
1768465597252,4602.39,40.0,4602.09,40.0
1768465597492,4602.38,40.0,4602.08,40.0
1768465597511,4602.29,40.0,4601.99,40.0
1768465597564,4602.22,40.0,4601.92,40.0
1768465597729,4602.23,40.0,4601.93,40.0
1768465597945,4602.2,40.0,4601.9,40.0
1768465598205,4602.19,40.0,4601.89,40.0
1768465598476,4602.17,40.0,4601.87,40.0
1768465599147,4602.14,40.0,4601.84,40.0
1768465599396,4602.08,40.0,4601.78,40.0
1768465600563,4602.09,40.0,4601.79,40.0
1768465600586,4602.0,40.0,4601.7,40.0
1768465600595,4601.94,40.0,4601.64,40.0
1768465600599,4601.89,40.0,4601.59,40.0
1768465600604,4601.86,40.0,4601.56,40.0
1768465600613,4601.77,40.0,4601.47,40.0
1768465600821,4601.71,40.0,4601.41,40.0
1768465600908,4601.63,40.0,4601.33,40.0
1768465601113,4601.62,40.0,4601.32,40.0
1768465601363,4601.64,40.0,4601.34,40.0
1768465601414,4601.71,40.0,4601.41,40.0
1768465601436,4601.83,40.0,4601.53,40.0
1768465601531,4601.85,40.0,4601.55,40.0
1768465601534,4601.95,40.0,4601.65,40.0
1768465601809,4602.02,40.0,4601.72,40.0
1768465602149,4602.01,40.0,4601.71,40.0
1768465602451,4602.04,40.0,4601.74,40.0
1768465602488,4602.11,40.0,4601.81,40.0
1768465602933,4602.09,40.0,4601.79,40.0
1768465603038,4602.12,40.0,4601.82,40.0
1768465603415,4602.11,40.0,4601.81,40.0
1768465604107,4602.06,40.0,4601.76,40.0
1768465604165,4601.88,40.0,4601.58,40.0
1768465604176,4601.76,40.0,4601.46,40.0
1768465604425,4601.71,40.0,4601.41,40.0
1768465604463,4601.62,40.0,4601.32,40.0
1768465604512,4601.7,40.0,4601.4,40.0
1768465604561,4601.62,40.0,4601.32,40.0
1768465604569,4601.51,40.0,4601.21,40.0
1768465604576,4601.5,40.0,4601.2,40.0
1768465604579,4601.44,40.0,4601.14,40.0
1768465604590,4601.43,40.0,4601.13,40.0
1768465604591,4601.32,40.0,4601.02,40.0
1768465604619,4601.23,40.0,4600.93,40.0
1768465604734,4601.21,40.0,4600.91,40.0
1768465604849,4601.22,40.0,4600.92,40.0
1768465604884,4601.34,40.0,4601.04,40.0
1768465604924,4601.47,40.0,4601.17,40.0
1768465605134,4601.61,40.0,4601.31,40.0
1768465605423,4601.64,40.0,4601.34,40.0
1768465605563,4601.59,40.0,4601.29,40.0
1768465605575,4601.53,40.0,4601.23,40.0
1768465605585,4601.44,40.0,4601.14,40.0
1768465605732,4601.45,40.0,4601.15,40.0
1768465605982,4601.43,40.0,4601.13,40.0
1768465606094,4601.42,40.0,4601.12,40.0
1768465606197,4601.4,40.0,4601.1,40.0
1768465606331,4601.38,40.0,4601.08,40.0
1768465606568,4601.36,40.0,4601.06,40.0
1768465606577,4601.31,40.0,4601.01,40.0
1768465606590,4601.21,40.0,4600.91,40.0
1768465606833,4601.25,40.0,4600.95,40.0
1768465606939,4601.22,40.0,4600.92,40.0
1768465606990,4601.32,40.0,4601.02,40.0
1768465607030,4601.39,40.0,4601.09,40.0
1768465607043,4601.44,40.0,4601.14,40.0
1768465607051,4601.46,40.0,4601.16,40.0
1768465607059,4601.53,40.0,4601.23,40.0
1768465607310,4601.55,40.0,4601.25,40.0
1768465607498,4601.56,40.0,4601.26,40.0
1768465607953,4601.55,40.0,4601.25,40.0
1768465609860,4601.43,40.0,4601.13,40.0
1768465609866,4601.39,40.0,4601.09,40.0
1768465609870,4601.35,40.0,4601.05,40.0
1768465609877,4601.28,40.0,4600.98,40.0
1768465610035,4601.33,40.0,4601.03,40.0
1768465610156,4601.37,40.0,4601.07,40.0
1768465610490,4601.45,40.0,4601.15,40.0
1768465610523,4601.52,40.0,4601.22,40.0
1768465610630,4601.51,40.0,4601.21,40.0
1768465610828,4601.54,40.0,4601.24,40.0
1768465611438,4601.53,40.0,4601.23,40.0
1768465611844,4601.55,40.0,4601.25,40.0
1768465612094,4601.53,40.0,4601.23,40.0
1768465612444,4601.51,40.0,4601.21,40.0
1768465612696,4601.54,40.0,4601.24,40.0
1768465613022,4601.57,40.0,4601.27,40.0
1768465613146,4601.54,40.0,4601.24,40.0
1768465613278,4601.55,40.0,4601.25,40.0
1768465613725,4601.54,40.0,4601.24,40.0
1768465613983,4601.53,40.0,4601.23,40.0
1768465614084,4601.5,40.0,4601.2,40.0
1768465614406,4601.51,40.0,4601.21,40.0
1768465614753,4601.55,40.0,4601.25,40.0
1768465615699,4601.54,40.0,4601.24,40.0
1768465616006,4601.53,40.0,4601.23,40.0
1768465616281,4601.48,40.0,4601.18,40.0
1768465616426,4601.51,40.0,4601.21,40.0
1768465617139,4601.5,40.0,4601.2,40.0
1768465617390,4601.51,40.0,4601.21,40.0
1768465617639,4601.54,40.0,4601.24,40.0
1768465617714,4601.62,40.0,4601.32,40.0
1768465617721,4601.68,40.0,4601.38,40.0
1768465617725,4601.72,40.0,4601.42,40.0
1768465617746,4601.57,40.0,4601.27,40.0
1768465617861,4601.6,40.0,4601.3,40.0
1768465617870,4601.67,40.0,4601.37,40.0
1768465618140,4601.62,40.0,4601.32,40.0
1768465618354,4601.6,40.0,4601.3,40.0
1768465619190,4601.61,40.0,4601.31,40.0
1768465619448,4601.6,40.0,4601.3,40.0
1768465620158,4601.56,40.0,4601.26,40.0
1768465620571,4601.57,40.0,4601.27,40.0
1768465621221,4601.59,40.0,4601.29,40.0
1768465621298,4601.71,40.0,4601.41,40.0
1768465621315,4601.62,40.0,4601.32,40.0
1768465621511,4601.56,40.0,4601.26,40.0
1768465621775,4601.55,40.0,4601.25,40.0
1768465621960,4601.56,40.0,4601.26,40.0
1768465622224,4601.57,40.0,4601.27,40.0
1768465622845,4601.6,40.0,4601.3,40.0
1768465623154,4601.61,40.0,4601.31,40.0
1768465624118,4601.59,40.0,4601.29,40.0
1768465624218,4601.52,40.0,4601.22,40.0
1768465624226,4601.47,40.0,4601.17,40.0
1768465624390,4601.44,40.0,4601.14,40.0
1768465624565,4601.46,40.0,4601.16,40.0
1768465624872,4601.44,40.0,4601.14,40.0
1768465625732,4601.5,40.0,4601.2,40.0
1768465626360,4601.45,40.0,4601.15,40.0
1768465626888,4601.54,40.0,4601.24,40.0
1768465627324,4601.53,40.0,4601.23,40.0
1768465627577,4601.52,40.0,4601.22,40.0
1768465627638,4601.61,40.0,4601.31,40.0
1768465627649,4601.72,40.0,4601.42,40.0
1768465627655,4601.8,40.0,4601.5,40.0
1768465627659,4601.82,40.0,4601.52,40.0
1768465627666,4601.92,40.0,4601.62,40.0
1768465627678,4601.82,40.0,4601.52,40.0
1768465627685,4601.77,40.0,4601.47,40.0
1768465627700,4601.76,40.0,4601.46,40.0
1768465627704,4601.67,40.0,4601.37,40.0
1768465627738,4601.6,40.0,4601.3,40.0
1768465627749,4601.53,40.0,4601.23,40.0
1768465627999,4601.58,40.0,4601.28,40.0
1768465628089,4601.48,40.0,4601.18,40.0
1768465628399,4601.5,40.0,4601.2,40.0
1768465628889,4601.49,40.0,4601.19,40.0
1768465629338,4601.5,40.0,4601.2,40.0
1768465629903,4601.49,40.0,4601.19,40.0
1768465630460,4601.5,40.0,4601.2,40.0
1768465630738,4601.4,40.0,4601.1,40.0
1768465630748,4601.32,40.0,4601.02,40.0
1768465630961,4601.21,40.0,4600.91,40.0
1768465630966,4601.11,40.0,4600.81,40.0
1768465630977,4600.98,40.0,4600.68,40.0
1768465630986,4600.93,40.0,4600.63,40.0
1768465630990,4600.89,40.0,4600.59,40.0
1768465630995,4600.76,40.0,4600.46,40.0
1768465631113,4600.74,40.0,4600.44,40.0
1768465631601,4600.71,40.0,4600.41,40.0
1768465631867,4600.7,40.0,4600.4,40.0
1768465631902,4600.84,40.0,4600.54,40.0
1768465631907,4600.94,40.0,4600.64,40.0
1768465631935,4600.99,40.0,4600.69,40.0
1768465632052,4601.04,40.0,4600.74,40.0
1768465632214,4601.12,40.0,4600.82,40.0
1768465632350,4601.16,40.0,4600.86,40.0
1768465632378,4601.3,40.0,4601.0,40.0
1768465632410,4601.39,40.0,4601.09,40.0
1768465632498,4601.5,40.0,4601.2,40.0
1768465632619,4601.68,40.0,4601.38,40.0
1768465632624,4601.69,40.0,4601.39,40.0
1768465632692,4601.87,40.0,4601.57,40.0
1768465632772,4601.79,40.0,4601.49,40.0
1768465632795,4601.68,40.0,4601.38,40.0
1768465632860,4601.75,40.0,4601.45,40.0
1768465632958,4601.89,40.0,4601.59,40.0
1768465632968,4601.94,40.0,4601.64,40.0
1768465632974,4601.97,40.0,4601.67,40.0
1768465632993,4601.98,40.0,4601.68,40.0
1768465633003,4602.05,40.0,4601.75,40.0
1768465633005,4602.2,40.0,4601.9,40.0
1768465633010,4602.26,40.0,4601.96,40.0
1768465633156,4602.35,40.0,4602.05,40.0
1768465633158,4602.37,40.0,4602.07,40.0
1768465633162,4602.49,40.0,4602.19,40.0
1768465633303,4602.45,40.0,4602.15,40.0
1768465633333,4602.55,40.0,4602.25,40.0
1768465633442,4602.62,40.0,4602.32,40.0
1768465633603,4602.72,40.0,4602.42,40.0
1768465633609,4602.79,40.0,4602.49,40.0
1768465633624,4602.83,40.0,4602.53,40.0
1768465633880,4602.81,40.0,4602.51,40.0
1768465634033,4602.76,40.0,4602.46,40.0
1768465634086,4602.69,40.0,4602.39,40.0
1768465634097,4602.63,40.0,4602.33,40.0
1768465634105,4602.62,40.0,4602.32,40.0
1768465634114,4602.5,40.0,4602.2,40.0
1768465634233,4602.49,40.0,4602.19,40.0
1768465634410,4602.58,40.0,4602.28,40.0
1768465634521,4602.54,40.0,4602.24,40.0
1768465634705,4602.5,40.0,4602.2,40.0
1768465634784,4602.43,40.0,4602.13,40.0
1768465634793,4602.31,40.0,4602.01,40.0
1768465634800,4602.21,40.0,4601.91,40.0
1768465634845,4602.06,40.0,4601.76,40.0
1768465635151,4602.03,40.0,4601.73,40.0
1768465635401,4601.98,40.0,4601.68,40.0
1768465635953,4602.0,40.0,4601.7,40.0
1768465636132,4601.99,40.0,4601.69,40.0
1768465636334,4602.01,40.0,4601.71,40.0
1768465636347,4602.13,40.0,4601.83,40.0
1768465636489,4602.2,40.0,4601.9,40.0
1768465636803,4602.26,40.0,4601.96,40.0
1768465636944,4602.25,40.0,4601.95,40.0
1768465637172,4602.24,40.0,4601.94,40.0
1768465637444,4602.25,40.0,4601.95,40.0
1768465637620,4602.24,40.0,4601.94,40.0
1768465637878,4602.25,40.0,4601.95,40.0
1768465638167,4602.23,40.0,4601.93,40.0
1768465638371,4602.12,40.0,4601.82,40.0
1768465638486,4602.16,40.0,4601.86,40.0
1768465638694,4602.18,40.0,4601.88,40.0
1768465638792,4602.25,40.0,4601.95,40.0
1768465639065,4602.2,40.0,4601.9,40.0
1768465639116,4602.28,40.0,4601.98,40.0
1768465639415,4602.3,40.0,4602.0,40.0
1768465639950,4602.29,40.0,4601.99,40.0
1768465640199,4602.3,40.0,4602.0,40.0
1768465640318,4602.28,40.0,4601.98,40.0
1768465640589,4602.22,40.0,4601.92,40.0
1768465640698,4602.26,40.0,4601.96,40.0
1768465641199,4602.28,40.0,4601.98,40.0
1768465641363,4602.27,40.0,4601.97,40.0
1768465641717,4602.17,40.0,4601.87,40.0
1768465641807,4602.25,40.0,4601.95,40.0
1768465641920,4602.26,40.0,4601.96,40.0
1768465642175,4602.23,40.0,4601.93,40.0
1768465642339,4602.22,40.0,4601.92,40.0
1768465642554,4602.24,40.0,4601.94,40.0
1768465643462,4602.2,40.0,4601.9,40.0
1768465643598,4602.25,40.0,4601.95,40.0
1768465643711,4602.26,40.0,4601.96,40.0
1768465644196,4602.28,40.0,4601.98,40.0
1768465644877,4602.21,40.0,4601.91,40.0
1768465644887,4602.16,40.0,4601.86,40.0
1768465644892,4602.14,40.0,4601.84,40.0
1768465645329,4602.18,40.0,4601.88,40.0
1768465645432,4602.22,40.0,4601.92,40.0
1768465645728,4602.3,40.0,4602.0,40.0
1768465646123,4602.29,40.0,4601.99,40.0
1768465646338,4602.27,40.0,4601.97,40.0
1768465646702,4602.18,40.0,4601.88,40.0
1768465646941,4602.22,40.0,4601.92,40.0
1768465647188,4602.21,40.0,4601.91,40.0
1768465647440,4602.2,40.0,4601.9,40.0
1768465647560,4602.21,40.0,4601.91,40.0
1768465647689,4602.28,40.0,4601.98,40.0
1768465647879,4602.21,40.0,4601.91,40.0
1768465648094,4602.16,40.0,4601.86,40.0
1768465648831,4602.11,40.0,4601.81,40.0
1768465649089,4602.13,40.0,4601.83,40.0
1768465649141,4602.07,40.0,4601.77,40.0
1768465649339,4602.03,40.0,4601.73,40.0
1768465649597,4601.99,40.0,4601.69,40.0
1768465651190,4601.94,40.0,4601.64,40.0
1768465652325,4601.93,40.0,4601.63,40.0
1768465652337,4601.86,40.0,4601.56,40.0
1768465652346,4601.83,40.0,4601.53,40.0
1768465652437,4601.97,40.0,4601.67,40.0
1768465652441,4601.99,40.0,4601.69,40.0
1768465652450,4602.0,40.0,4601.7,40.0
1768465652454,4602.04,40.0,4601.74,40.0
1768465652463,4602.19,40.0,4601.89,40.0
1768465652576,4602.12,40.0,4601.82,40.0
1768465652660,4602.2,40.0,4601.9,40.0
1768465652911,4602.23,40.0,4601.93,40.0
1768465653046,4602.24,40.0,4601.94,40.0
1768465653209,4602.25,40.0,4601.95,40.0
1768465653367,4602.28,40.0,4601.98,40.0
1768465653959,4602.29,40.0,4601.99,40.0
1768465654204,4602.28,40.0,4601.98,40.0
1768465654461,4602.26,40.0,4601.96,40.0
1768465654710,4602.21,40.0,4601.91,40.0
1768465655103,4602.11,40.0,4601.81,40.0
1768465655335,4602.1,40.0,4601.8,40.0
1768465655601,4602.09,40.0,4601.79,40.0
1768465656496,4602.11,40.0,4601.81,40.0
1768465656682,4602.15,40.0,4601.85,40.0
1768465656821,4602.26,40.0,4601.96,40.0
1768465656824,4602.27,40.0,4601.97,40.0
1768465656849,4602.29,40.0,4601.99,40.0
1768465656860,4602.36,40.0,4602.06,40.0
1768465657102,4602.39,40.0,4602.09,40.0
1768465657338,4602.38,40.0,4602.08,40.0
1768465657464,4602.34,40.0,4602.04,40.0
1768465657840,4602.39,40.0,4602.09,40.0
1768465658086,4602.41,40.0,4602.11,40.0
1768465658191,4602.36,40.0,4602.06,40.0
1768465658335,4602.35,40.0,4602.05,40.0
1768465658505,4602.31,40.0,4602.01,40.0
1768465658763,4602.26,40.0,4601.96,40.0
1768465659294,4602.25,40.0,4601.95,40.0
1768465660495,4602.19,40.0,4601.89,40.0
1768465660508,4602.12,40.0,4601.82,40.0
1768465660760,4602.17,40.0,4601.87,40.0
1768465660967,4602.18,40.0,4601.88,40.0
1768465661256,4602.16,40.0,4601.86,40.0
1768465661513,4602.18,40.0,4601.88,40.0
1768465661625,4602.24,40.0,4601.94,40.0
1768465661750,4602.2,40.0,4601.9,40.0
1768465662008,4602.26,40.0,4601.96,40.0
1768465662742,4602.25,40.0,4601.95,40.0
1768465663295,4602.26,40.0,4601.96,40.0
1768465663778,4602.25,40.0,4601.95,40.0
1768465664101,4602.16,40.0,4601.86,40.0
1768465664175,4602.1,40.0,4601.8,40.0
1768465664189,4602.06,40.0,4601.76,40.0
1768465664207,4602.07,40.0,4601.77,40.0
1768465664209,4602.08,40.0,4601.78,40.0
1768465664276,4602.0,40.0,4601.7,40.0
1768465664462,4601.99,40.0,4601.69,40.0
1768465665613,4601.98,40.0,4601.68,40.0
1768465665627,4601.88,40.0,4601.58,40.0
1768465665632,4601.85,40.0,4601.55,40.0
1768465665644,4601.86,40.0,4601.56,40.0
1768465665647,4601.75,40.0,4601.45,40.0
1768465665780,4601.79,40.0,4601.49,40.0
1768465665800,4601.71,40.0,4601.41,40.0
1768465666142,4601.72,40.0,4601.42,40.0
1768465666602,4601.73,40.0,4601.43,40.0
1768465666859,4601.78,40.0,4601.48,40.0
1768465667212,4601.81,40.0,4601.51,40.0
1768465667895,4601.76,40.0,4601.46,40.0
1768465668159,4601.75,40.0,4601.45,40.0
1768465668383,4601.78,40.0,4601.48,40.0
1768465668700,4601.77,40.0,4601.47,40.0
1768465668972,4601.75,40.0,4601.45,40.0
1768465669073,4601.67,40.0,4601.37,40.0
1768465669145,4601.61,40.0,4601.31,40.0
1768465669157,4601.59,40.0,4601.29,40.0
1768465669166,4601.57,40.0,4601.27,40.0
1768465669171,4601.55,40.0,4601.25,40.0
1768465669194,4601.45,40.0,4601.15,40.0
1768465669317,4601.48,40.0,4601.18,40.0
1768465669645,4601.49,40.0,4601.19,40.0
1768465670347,4601.51,40.0,4601.21,40.0
1768465670608,4601.48,40.0,4601.18,40.0
1768465670951,4601.51,40.0,4601.21,40.0
1768465671206,4601.53,40.0,4601.23,40.0
1768465671530,4601.55,40.0,4601.25,40.0
1768465671548,4601.63,40.0,4601.33,40.0
1768465671777,4601.68,40.0,4601.38,40.0
1768465672032,4601.7,40.0,4601.4,40.0
1768465672141,4601.73,40.0,4601.43,40.0
1768465672527,4601.71,40.0,4601.41,40.0
1768465672921,4601.69,40.0,4601.39,40.0
1768465672929,4601.54,40.0,4601.24,40.0
1768465672931,4601.5,40.0,4601.2,40.0
1768465672953,4601.43,40.0,4601.13,40.0
1768465672971,4601.41,40.0,4601.11,40.0
1768465672988,4601.29,40.0,4600.99,40.0
1768465673238,4601.31,40.0,4601.01,40.0
1768465673444,4601.36,40.0,4601.06,40.0
1768465673740,4601.37,40.0,4601.07,40.0
1768465673989,4601.41,40.0,4601.11,40.0
1768465674240,4601.39,40.0,4601.09,40.0
1768465674572,4601.33,40.0,4601.03,40.0
1768465674576,4601.28,40.0,4600.98,40.0
1768465674576,4601.21,40.0,4600.91,40.0
1768465674580,4601.16,40.0,4600.86,40.0
1768465674586,4601.12,40.0,4600.82,40.0
1768465674590,4601.09,40.0,4600.79,40.0
1768465674595,4600.99,40.0,4600.69,40.0
1768465674595,4600.92,40.0,4600.62,40.0
1768465674849,4600.88,40.0,4600.58,40.0
1768465675098,4600.93,40.0,4600.63,40.0
1768465675346,4600.94,40.0,4600.64,40.0
1768465675478,4600.97,40.0,4600.67,40.0
1768465676005,4600.92,40.0,4600.62,40.0
1768465676262,4600.9,40.0,4600.6,40.0
1768465676544,4600.88,40.0,4600.58,40.0
1768465677045,4600.84,40.0,4600.54,40.0
1768465677271,4600.8,40.0,4600.5,40.0
1768465677275,4600.76,40.0,4600.46,40.0
1768465677280,4600.75,40.0,4600.45,40.0
1768465677283,4600.74,40.0,4600.44,40.0
1768465677286,4600.73,40.0,4600.43,40.0
1768465677290,4600.64,40.0,4600.34,40.0
1768465677324,4600.71,40.0,4600.41,40.0
1768465677542,4600.7,40.0,4600.4,40.0
1768465677800,4600.68,40.0,4600.38,40.0
1768465677870,4600.61,40.0,4600.31,40.0
1768465678399,4600.57,40.0,4600.27,40.0
1768465679328,4600.59,40.0,4600.29,40.0
1768465679496,4600.63,40.0,4600.33,40.0
1768465679502,4600.72,40.0,4600.42,40.0
1768465679512,4600.76,40.0,4600.46,40.0
1768465679515,4600.78,40.0,4600.48,40.0
1768465679517,4600.81,40.0,4600.51,40.0
1768465679536,4600.91,40.0,4600.61,40.0
1768465680036,4600.92,40.0,4600.62,40.0
1768465680204,4600.88,40.0,4600.58,40.0
1768465680538,4600.94,40.0,4600.64,40.0
1768465680784,4600.97,40.0,4600.67,40.0
1768465680791,4600.87,40.0,4600.57,40.0
1768465680818,4600.8,40.0,4600.5,40.0
1768465680835,4600.78,40.0,4600.48,40.0
1768465680883,4600.8,40.0,4600.5,40.0
1768465681035,4600.74,40.0,4600.44,40.0
1768465681286,4600.75,40.0,4600.45,40.0
1768465682237,4600.79,40.0,4600.49,40.0
1768465682492,4600.76,40.0,4600.46,40.0
1768465683249,4600.82,40.0,4600.52,40.0
1768465683593,4600.83,40.0,4600.53,40.0
1768465684095,4600.82,40.0,4600.52,40.0
1768465684504,4600.87,40.0,4600.57,40.0
1768465685330,4600.89,40.0,4600.59,40.0
1768465685461,4600.87,40.0,4600.57,40.0
1768465685466,4600.76,40.0,4600.46,40.0
1768465685583,4600.73,40.0,4600.43,40.0
1768465685832,4600.76,40.0,4600.46,40.0
1768465685862,4600.87,40.0,4600.57,40.0
1768465685942,4600.94,40.0,4600.64,40.0
1768465686084,4600.96,40.0,4600.66,40.0
1768465686149,4601.05,40.0,4600.75,40.0
1768465686273,4601.18,40.0,4600.88,40.0
1768465686278,4601.22,40.0,4600.92,40.0
1768465686285,4601.3,40.0,4601.0,40.0
1768465686291,4601.49,40.0,4601.19,40.0
1768465686293,4601.56,40.0,4601.26,40.0
1768465686295,4601.6,40.0,4601.3,40.0
1768465686301,4601.57,40.0,4601.27,40.0
1768465686335,4601.59,40.0,4601.29,40.0
1768465686338,4601.6,40.0,4601.3,40.0
1768465686358,4601.62,40.0,4601.32,40.0
1768465686395,4601.71,40.0,4601.41,40.0
1768465686500,4601.73,40.0,4601.43,40.0
1768465686699,4601.85,40.0,4601.55,40.0
1768465686883,4601.84,40.0,4601.54,40.0
1768465686888,4601.76,40.0,4601.46,40.0
1768465687037,4601.75,40.0,4601.45,40.0
1768465687073,4601.68,40.0,4601.38,40.0
1768465687189,4601.63,40.0,4601.33,40.0
1768465687366,4601.6,40.0,4601.3,40.0
1768465687635,4601.58,40.0,4601.28,40.0
1768465687927,4601.52,40.0,4601.22,40.0
1768465688099,4601.48,40.0,4601.18,40.0
1768465688359,4601.43,40.0,4601.13,40.0
1768465688633,4601.44,40.0,4601.14,40.0
1768465688964,4601.42,40.0,4601.12,40.0
1768465690122,4601.41,40.0,4601.11,40.0
1768465690388,4601.4,40.0,4601.1,40.0
1768465692176,4601.39,40.0,4601.09,40.0
1768465692781,4601.37,40.0,4601.07,40.0
