timestamp,ask,ask_size,bid,bid_size
1768465223734,96478.75,0.2,96428.75,0.2
1768465223974,96478.9,0.2,96428.9,0.2
1768465224407,96478.75,0.2,96428.75,0.2
1768465224758,96478.9,0.2,96428.9,0.2
1768465225746,96478.75,0.2,96428.75,0.2
1768465226784,96478.9,0.2,96428.9,0.2
1768465226894,96478.75,0.2,96428.75,0.2
1768465227854,96478.9,0.2,96428.9,0.2
1768465228914,96478.75,0.2,96428.75,0.2
1768465230164,96478.9,0.2,96428.9,0.2
1768465230247,96480.15,0.2,96430.15,0.2
1768465230349,96480.75,0.2,96430.75,0.2
1768465230405,96482.0,0.2,96432.0,0.2
1768465230437,96483.1,0.2,96433.1,0.2
1768465230458,96485.15,0.2,96435.15,0.2
1768465230480,96486.3,0.2,96436.3,0.2
1768465230584,96486.4,0.2,96436.4,0.2
1768465230704,96486.9,0.2,96436.9,0.2
1768465231171,96487.4,0.2,96437.4,0.2
1768465231234,96488.75,0.2,96438.75,0.2
1768465231467,96488.25,0.2,96438.25,0.2
1768465232166,96488.75,0.2,96438.75,0.2
1768465232348,96490.0,0.2,96440.0,0.2
1768465232454,96490.25,0.2,96440.25,0.2
1768465232458,96492.75,0.2,96442.75,0.2
1768465232564,96492.25,0.2,96442.25,0.2
1768465232680,96490.25,0.2,96440.25,0.2
1768465232746,96492.1,0.2,96442.1,0.2
1768465232907,96493.5,0.2,96443.5,0.2
1768465232958,96492.75,0.2,96442.75,0.2
1768465233536,96493.0,0.2,96443.0,0.2
1768465233617,96494.35,0.2,96444.35,0.2
1768465233647,96493.35,0.2,96443.35,0.2
1768465233677,96494.25,0.2,96444.25,0.2
1768465233780,96494.5,0.2,96444.5,0.2
1768465233800,96493.5,0.2,96443.5,0.2
1768465233850,96494.35,0.2,96444.35,0.2
1768465234050,96495.1,0.2,96445.1,0.2
1768465234176,96495.25,0.2,96445.25,0.2
1768465234822,96496.0,0.2,96446.0,0.2
1768465234932,96496.5,0.2,96446.5,0.2
1768465234997,96497.85,0.2,96447.85,0.2
1768465235100,96497.6,0.2,96447.6,0.2
1768465235234,96497.7,0.2,96447.7,0.2
1768465235466,96497.6,0.2,96447.6,0.2
1768465235584,96497.35,0.2,96447.35,0.2
1768465235694,96497.45,0.2,96447.45,0.2
1768465235935,96497.6,0.2,96447.6,0.2
1768465236143,96497.35,0.2,96447.35,0.2
1768465236148,96498.35,0.2,96448.35,0.2
1768465236217,96500.05,0.2,96450.05,0.2
1768465236319,96502.95,0.2,96452.95,0.2
1768465236367,96504.45,0.2,96454.45,0.2
1768465236406,96505.45,0.2,96455.45,0.2
1768465236507,96506.95,0.2,96456.95,0.2
1768465236580,96505.95,0.2,96455.95,0.2
1768465236784,96505.85,0.2,96455.85,0.2
1768465236973,96504.85,0.2,96454.85,0.2
1768465237186,96504.6,0.2,96454.6,0.2
1768465237304,96504.85,0.2,96454.85,0.2
1768465238014,96504.7,0.2,96454.7,0.2
1768465238087,96506.0,0.2,96456.0,0.2
1768465238634,96506.15,0.2,96456.15,0.2
1768465238896,96506.0,0.2,96456.0,0.2
1768465239009,96507.9,0.2,96457.9,0.2
1768465239083,96510.4,0.2,96460.4,0.2
1768465239085,96511.8,0.2,96461.8,0.2
1768465239089,96510.65,0.2,96460.65,0.2
1768465239117,96511.65,0.2,96461.65,0.2
1768465239150,96513.65,0.2,96463.65,0.2
1768465239193,96515.05,0.2,96465.05,0.2
1768465239283,96513.7,0.2,96463.7,0.2
1768465239393,96513.35,0.2,96463.35,0.2
1768465239550,96512.45,0.2,96462.45,0.2
1768465239607,96513.2,0.2,96463.2,0.2
1768465240334,96513.1,0.2,96463.1,0.2
1768465240564,96512.6,0.2,96462.6,0.2
1768465240625,96510.25,0.2,96460.25,0.2
1768465240704,96509.15,0.2,96459.15,0.2
1768465240805,96507.45,0.2,96457.45,0.2
1768465240830,96505.45,0.2,96455.45,0.2
1768465240932,96505.8,0.2,96455.8,0.2
1768465240946,96506.9,0.2,96456.9,0.2
1768465241094,96507.15,0.2,96457.15,0.2
1768465241199,96506.8,0.2,96456.8,0.2
1768465241331,96507.45,0.2,96457.45,0.2
1768465241565,96507.65,0.2,96457.65,0.2
1768465241674,96507.55,0.2,96457.55,0.2
1768465241786,96507.8,0.2,96457.8,0.2
1768465241896,96507.55,0.2,96457.55,0.2
1768465242002,96507.3,0.2,96457.3,0.2
1768465242044,96505.95,0.2,96455.95,0.2
1768465242161,96506.05,0.2,96456.05,0.2
1768465242292,96505.3,0.2,96455.3,0.2
1768465242425,96505.45,0.2,96455.45,0.2
1768465242544,96505.95,0.2,96455.95,0.2
1768465242647,96506.05,0.2,96456.05,0.2
1768465243018,96506.7,0.2,96456.7,0.2
1768465244979,96507.45,0.2,96457.45,0.2
1768465244984,96508.95,0.2,96458.95,0.2
1768465245071,96510.8,0.2,96460.8,0.2
1768465245227,96509.65,0.2,96459.65,0.2
1768465245564,96509.55,0.2,96459.55,0.2
1768465245974,96509.65,0.2,96459.65,0.2
1768465246275,96508.3,0.2,96458.3,0.2
1768465246392,96506.9,0.2,96456.9,0.2
1768465246473,96505.9,0.2,96455.9,0.2
1768465246480,96506.45,0.2,96456.45,0.2
1768465246604,96506.05,0.2,96456.05,0.2
1768465246843,96506.75,0.2,96456.75,0.2
1768465247655,96506.9,0.2,96456.9,0.2
1768465248115,96506.75,0.2,96456.75,0.2
1768465248681,96507.15,0.2,96457.15,0.2
1768465249134,96506.9,0.2,96456.9,0.2
1768465250925,96507.15,0.2,96457.15,0.2
1768465252110,96507.25,0.2,96457.25,0.2
1768465252344,96507.15,0.2,96457.15,0.2
1768465252444,96507.0,0.2,96457.0,0.2
1768465252867,96505.75,0.2,96455.75,0.2
1768465252969,96506.15,0.2,96456.15,0.2
1768465253348,96505.65,0.2,96455.65,0.2
1768465253487,96506.15,0.2,96456.15,0.2
1768465253714,96505.75,0.2,96455.75,0.2
1768465253833,96506.0,0.2,96456.0,0.2
1768465253985,96506.75,0.2,96456.75,0.2
1768465254092,96507.5,0.2,96457.5,0.2
1768465254267,96506.4,0.2,96456.4,0.2
1768465254516,96506.0,0.2,96456.0,0.2
1768465255114,96506.5,0.2,96456.5,0.2
1768465258534,96506.9,0.2,96456.9,0.2
1768465258638,96507.0,0.2,96457.0,0.2
1768465258961,96506.9,0.2,96456.9,0.2
1768465259077,96507.0,0.2,96457.0,0.2
1768465260371,96507.15,0.2,96457.15,0.2
1768465260855,96507.0,0.2,96457.0,0.2
1768465261084,96507.15,0.2,96457.15,0.2
1768465261537,96507.0,0.2,96457.0,0.2
1768465262314,96506.9,0.2,96456.9,0.2
1768465262424,96507.5,0.2,96457.5,0.2
1768465262535,96507.75,0.2,96457.75,0.2
1768465262749,96508.0,0.2,96458.0,0.2
1768465262755,96508.65,0.2,96458.65,0.2
1768465263103,96508.8,0.2,96458.8,0.2
1768465263344,96508.65,0.2,96458.65,0.2
1768465263464,96508.8,0.2,96458.8,0.2
1768465264374,96508.9,0.2,96458.9,0.2
1768465264494,96509.55,0.2,96459.55,0.2
1768465264616,96509.05,0.2,96459.05,0.2
1768465264734,96509.4,0.2,96459.4,0.2
1768465264964,96509.15,0.2,96459.15,0.2
1768465265655,96510.3,0.2,96460.3,0.2
1768465269043,96510.4,0.2,96460.4,0.2
1768465269952,96511.3,0.2,96461.3,0.2
1768465270109,96510.55,0.2,96460.55,0.2
1768465270161,96511.3,0.2,96461.3,0.2
1768465270279,96509.9,0.2,96459.9,0.2
1768465270785,96510.05,0.2,96460.05,0.2
1768465270978,96510.9,0.2,96460.9,0.2
1768465271078,96510.3,0.2,96460.3,0.2
1768465271186,96511.05,0.2,96461.05,0.2
1768465271272,96512.4,0.2,96462.4,0.2
1768465271342,96513.55,0.2,96463.55,0.2
1768465271345,96515.1,0.2,96465.1,0.2
1768465271390,96516.25,0.2,96466.25,0.2
1768465271399,96517.0,0.2,96467.0,0.2
1768465271465,96518.35,0.2,96468.35,0.2
1768465271508,96519.1,0.2,96469.1,0.2
1768465271631,96521.6,0.2,96471.6,0.2
1768465271818,96522.35,0.2,96472.35,0.2
1768465272034,96522.1,0.2,96472.1,0.2
1768465272265,96521.95,0.2,96471.95,0.2
1768465273882,96522.6,0.2,96472.6,0.2
1768465273889,96523.35,0.2,96473.35,0.2
1768465273892,96524.45,0.2,96474.45,0.2
1768465273922,96523.7,0.2,96473.7,0.2
1768465273925,96524.8,0.2,96474.8,0.2
1768465273952,96523.65,0.2,96473.65,0.2
1768465274017,96524.4,0.2,96474.4,0.2
1768465274275,96524.65,0.2,96474.65,0.2
1768465274394,96525.15,0.2,96475.15,0.2
1768465274427,96526.05,0.2,96476.05,0.2
1768465274526,96524.4,0.2,96474.4,0.2
1768465274637,96524.65,0.2,96474.65,0.2
1768465274638,96526.65,0.2,96476.65,0.2
1768465274687,96525.15,0.2,96475.15,0.2
1768465274689,96526.2,0.2,96476.2,0.2
1768465274802,96526.95,0.2,96476.95,0.2
1768465274825,96527.95,0.2,96477.95,0.2
1768465274984,96528.1,0.2,96478.1,0.2
1768465275091,96527.85,0.2,96477.85,0.2
1768465275157,96528.85,0.2,96478.85,0.2
1768465275287,96529.2,0.2,96479.2,0.2
1768465275981,96529.6,0.2,96479.6,0.2
1768465276023,96528.2,0.2,96478.2,0.2
1768465276173,96528.1,0.2,96478.1,0.2
1768465276284,96528.6,0.2,96478.6,0.2
1768465276504,96528.7,0.2,96478.7,0.2
1768465276698,96526.85,0.2,96476.85,0.2
1768465276844,96526.95,0.2,96476.95,0.2
1768465276954,96526.85,0.2,96476.85,0.2
1768465277077,96526.7,0.2,96476.7,0.2
1768465277100,96527.7,0.2,96477.7,0.2
1768465277244,96527.45,0.2,96477.45,0.2
1768465277348,96526.6,0.2,96476.6,0.2
1768465277594,96526.8,0.2,96476.8,0.2
1768465277704,96527.2,0.2,96477.2,0.2
1768465278598,96527.05,0.2,96477.05,0.2
1768465278600,96526.2,0.2,96476.2,0.2
1768465279464,96526.45,0.2,96476.45,0.2
1768465279775,96525.55,0.2,96475.55,0.2
1768465280025,96526.2,0.2,96476.2,0.2
1768465280246,96526.7,0.2,96476.7,0.2
1768465280465,96527.2,0.2,96477.2,0.2
1768465280695,96526.8,0.2,96476.8,0.2
1768465280711,96526.2,0.2,96476.2,0.2
1768465280961,96526.95,0.2,96476.95,0.2
1768465281364,96527.2,0.2,96477.2,0.2
1768465281584,96527.45,0.2,96477.45,0.2
1768465281685,96528.05,0.2,96478.05,0.2
1768465281694,96529.1,0.2,96479.1,0.2
1768465282119,96528.35,0.2,96478.35,0.2
1768465282465,96528.2,0.2,96478.2,0.2
1768465283156,96528.45,0.2,96478.45,0.2
1768465284013,96527.45,0.2,96477.45,0.2
1768465284354,96527.6,0.2,96477.6,0.2
1768465284644,96527.7,0.2,96477.7,0.2
1768465284985,96528.0,0.2,96478.0,0.2
1768465285051,96528.7,0.2,96478.7,0.2
1768465285330,96528.3,0.2,96478.3,0.2
1768465285434,96528.45,0.2,96478.45,0.2
1768465285545,96528.3,0.2,96478.3,0.2
1768465286701,96529.05,0.2,96479.05,0.2
1768465286735,96528.45,0.2,96478.45,0.2
1768465287195,96528.3,0.2,96478.3,0.2
1768465288235,96527.95,0.2,96477.95,0.2
1768465288294,96526.85,0.2,96476.85,0.2
1768465288402,96527.05,0.2,96477.05,0.2
1768465288409,96525.65,0.2,96475.65,0.2
1768465288432,96524.5,0.2,96474.5,0.2
1768465288532,96523.35,0.2,96473.35,0.2
1768465288567,96522.45,0.2,96472.45,0.2
1768465288619,96524.7,0.2,96474.7,0.2
1768465288742,96525.15,0.2,96475.15,0.2
1768465288861,96526.0,0.2,96476.0,0.2
1768465288984,96526.4,0.2,96476.4,0.2
1768465289105,96526.65,0.2,96476.65,0.2
1768465289214,96526.6,0.2,96476.6,0.2
1768465289321,96526.65,0.2,96476.65,0.2
1768465289578,96527.9,0.2,96477.9,0.2
1768465289583,96530.75,0.2,96480.75,0.2
1768465289625,96533.55,0.2,96483.55,0.2
1768465289735,96532.3,0.2,96482.3,0.2
1768465289852,96532.9,0.2,96482.9,0.2
1768465289880,96533.85,0.2,96483.85,0.2
1768465289988,96533.2,0.2,96483.2,0.2
1768465290152,96533.15,0.2,96483.15,0.2
1768465290684,96534.05,0.2,96484.05,0.2
1768465290906,96534.3,0.2,96484.3,0.2
1768465291475,96533.8,0.2,96483.8,0.2
1768465291686,96534.3,0.2,96484.3,0.2
1768465291796,96533.9,0.2,96483.9,0.2
1768465292057,96533.65,0.2,96483.65,0.2
1768465292525,96533.8,0.2,96483.8,0.2
1768465294435,96533.65,0.2,96483.65,0.2
1768465296767,96534.3,0.2,96484.3,0.2
1768465296825,96536.3,0.2,96486.3,0.2
1768465296843,96538.05,0.2,96488.05,0.2
1768465296854,96538.8,0.2,96488.8,0.2
1768465296867,96539.5,0.2,96489.5,0.2
1768465296871,96540.4,0.2,96490.4,0.2
1768465296886,96541.2,0.2,96491.2,0.2
1768465296987,96542.05,0.2,96492.05,0.2
1768465297102,96543.3,0.2,96493.3,0.2
1768465297117,96544.65,0.2,96494.65,0.2
1768465297180,96546.9,0.2,96496.9,0.2
1768465297224,96549.05,0.2,96499.05,0.2
1768465297257,96553.8,0.2,96503.8,0.2
1768465297359,96553.3,0.2,96503.3,0.2
1768465297474,96553.95,0.2,96503.95,0.2
1768465297584,96554.05,0.2,96504.05,0.2
1768465297801,96553.55,0.2,96503.55,0.2
1768465298888,96554.05,0.2,96504.05,0.2
1768465299214,96553.7,0.2,96503.7,0.2
1768465299339,96554.45,0.2,96504.45,0.2
1768465299926,96555.45,0.2,96505.45,0.2
1768465299984,96557.15,0.2,96507.15,0.2
1768465300008,96558.65,0.2,96508.65,0.2
1768465300025,96557.75,0.2,96507.75,0.2
1768465300071,96557.15,0.2,96507.15,0.2
1768465300085,96558.5,0.2,96508.5,0.2
1768465300106,96559.4,0.2,96509.4,0.2
1768465300210,96559.25,0.2,96509.25,0.2
1768465300238,96558.15,0.2,96508.15,0.2
1768465300356,96559.15,0.2,96509.15,0.2
1768465300645,96558.25,0.2,96508.25,0.2
1768465300807,96558.5,0.2,96508.5,0.2
1768465300863,96560.75,0.2,96510.75,0.2
1768465300967,96561.25,0.2,96511.25,0.2
1768465301066,96561.9,0.2,96511.9,0.2
1768465301074,96562.5,0.2,96512.5,0.2
1768465301134,96563.35,0.2,96513.35,0.2
1768465301227,96566.45,0.2,96516.45,0.2
1768465301329,96566.35,0.2,96516.35,0.2
1768465301423,96567.2,0.2,96517.2,0.2
1768465301553,96566.45,0.2,96516.45,0.2
1768465301618,96565.35,0.2,96515.35,0.2
1768465301681,96565.95,0.2,96515.95,0.2
1768465301784,96565.85,0.2,96515.85,0.2
1768465302019,96565.7,0.2,96515.7,0.2
1768465302483,96565.45,0.2,96515.45,0.2
1768465302846,96565.85,0.2,96515.85,0.2
1768465302891,96566.45,0.2,96516.45,0.2
1768465302978,96567.2,0.2,96517.2,0.2
1768465303291,96568.95,0.2,96518.95,0.2
1768465303391,96568.1,0.2,96518.1,0.2
1768465303425,96569.1,0.2,96519.1,0.2
1768465303554,96568.85,0.2,96518.85,0.2
1768465303655,96568.95,0.2,96518.95,0.2
1768465303820,96567.95,0.2,96517.95,0.2
1768465303913,96568.95,0.2,96518.95,0.2
1768465304014,96568.7,0.2,96518.7,0.2
1768465304078,96566.95,0.2,96516.95,0.2
1768465304185,96566.35,0.2,96516.35,0.2
1768465304291,96566.6,0.2,96516.6,0.2
1768465304305,96565.65,0.2,96515.65,0.2
1768465304356,96564.65,0.2,96514.65,0.2
1768465304584,96564.2,0.2,96514.2,0.2
1768465304702,96563.95,0.2,96513.95,0.2
1768465304818,96563.45,0.2,96513.45,0.2
1768465304934,96563.8,0.2,96513.8,0.2
1768465305055,96564.0,0.2,96514.0,0.2
1768465305174,96563.5,0.2,96513.5,0.2
1768465305278,96564.4,0.2,96514.4,0.2
1768465305385,96564.05,0.2,96514.05,0.2
1768465305468,96563.15,0.2,96513.15,0.2
1768465305617,96563.3,0.2,96513.3,0.2
1768465305729,96563.8,0.2,96513.8,0.2
1768465306084,96563.9,0.2,96513.9,0.2
1768465306444,96563.8,0.2,96513.8,0.2
1768465306664,96563.9,0.2,96513.9,0.2
1768465306896,96563.8,0.2,96513.8,0.2
1768465307894,96564.05,0.2,96514.05,0.2
1768465308009,96563.6,0.2,96513.6,0.2
1768465308115,96563.7,0.2,96513.7,0.2
1768465308164,96564.45,0.2,96514.45,0.2
1768465308296,96564.95,0.2,96514.95,0.2
1768465308404,96566.2,0.2,96516.2,0.2
1768465308526,96565.8,0.2,96515.8,0.2
1768465308634,96566.0,0.2,96516.0,0.2
1768465308755,96565.15,0.2,96515.15,0.2
1768465308874,96564.65,0.2,96514.65,0.2
1768465309104,96564.3,0.2,96514.3,0.2
1768465310856,96564.55,0.2,96514.55,0.2
1768465312231,96563.15,0.2,96513.15,0.2
1768465312236,96562.45,0.2,96512.45,0.2
1768465312300,96561.65,0.2,96511.65,0.2
1768465312381,96562.55,0.2,96512.55,0.2
1768465312508,96563.65,0.2,96513.65,0.2
1768465312620,96564.05,0.2,96514.05,0.2
1768465312706,96564.9,0.2,96514.9,0.2
1768465312915,96565.15,0.2,96515.15,0.2
1768465312999,96564.4,0.2,96514.4,0.2
1768465313226,96563.8,0.2,96513.8,0.2
1768465313332,96563.65,0.2,96513.65,0.2
1768465313356,96562.55,0.2,96512.55,0.2
1768465313414,96561.55,0.2,96511.55,0.2
1768465313517,96560.45,0.2,96510.45,0.2
1768465313544,96561.25,0.2,96511.25,0.2
1768465313652,96561.65,0.2,96511.65,0.2
1768465313764,96561.85,0.2,96511.85,0.2
1768465313869,96561.9,0.2,96511.9,0.2
1768465313984,96562.0,0.2,96512.0,0.2
1768465314102,96562.75,0.2,96512.75,0.2
1768465314526,96562.9,0.2,96512.9,0.2
1768465315639,96561.75,0.2,96511.75,0.2
1768465315771,96561.65,0.2,96511.65,0.2
1768465315855,96559.65,0.2,96509.65,0.2
1768465315859,96560.25,0.2,96510.25,0.2
1768465315947,96558.8,0.2,96508.8,0.2
1768465316061,96559.4,0.2,96509.4,0.2
1768465316171,96558.9,0.2,96508.9,0.2
1768465316284,96558.55,0.2,96508.55,0.2
1768465316399,96558.8,0.2,96508.8,0.2
1768465316504,96558.65,0.2,96508.65,0.2
1768465316678,96560.55,0.2,96510.55,0.2
1768465316754,96561.9,0.2,96511.9,0.2
1768465316775,96565.1,0.2,96515.1,0.2
1768465316808,96563.75,0.2,96513.75,0.2
1768465316846,96565.25,0.2,96515.25,0.2
1768465316897,96563.85,0.2,96513.85,0.2
1768465317036,96564.1,0.2,96514.1,0.2
1768465317240,96565.75,0.2,96515.75,0.2
1768465317344,96566.1,0.2,96516.1,0.2
1768465317365,96563.75,0.2,96513.75,0.2
1768465317467,96562.15,0.2,96512.15,0.2
1768465317584,96562.3,0.2,96512.3,0.2
1768465317665,96561.45,0.2,96511.45,0.2
1768465318079,96561.3,0.2,96511.3,0.2
1768465318192,96560.8,0.2,96510.8,0.2
1768465318334,96560.3,0.2,96510.3,0.2
1768465318454,96560.65,0.2,96510.65,0.2
1768465318565,96560.8,0.2,96510.8,0.2
1768465320340,96560.65,0.2,96510.65,0.2
1768465320414,96559.8,0.2,96509.8,0.2
1768465320528,96559.65,0.2,96509.65,0.2
1768465320604,96558.95,0.2,96508.95,0.2
1768465320832,96559.45,0.2,96509.45,0.2
1768465320953,96558.95,0.2,96508.95,0.2
1768465321165,96558.6,0.2,96508.6,0.2
1768465321266,96558.45,0.2,96508.45,0.2
1768465321341,96557.55,0.2,96507.55,0.2
1768465321381,96556.7,0.2,96506.7,0.2
1768465321405,96555.1,0.2,96505.1,0.2
1768465321418,96553.7,0.2,96503.7,0.2
1768465321477,96552.2,0.2,96502.2,0.2
1768465321549,96550.35,0.2,96500.35,0.2
1768465321565,96552.0,0.2,96502.0,0.2
1768465321660,96549.9,0.2,96499.9,0.2
1768465321764,96549.65,0.2,96499.65,0.2
1768465321824,96550.75,0.2,96500.75,0.2
1768465321939,96550.65,0.2,96500.65,0.2
1768465322142,96549.95,0.2,96499.95,0.2
1768465322284,96549.7,0.2,96499.7,0.2
1768465322394,96550.05,0.2,96500.05,0.2
1768465322514,96550.35,0.2,96500.35,0.2
1768465323114,96550.0,0.2,96500.0,0.2
1768465323475,96548.7,0.2,96498.7,0.2
1768465323584,96548.25,0.2,96498.25,0.2
1768465323666,96547.4,0.2,96497.4,0.2
1768465323757,96546.65,0.2,96496.65,0.2
1768465323771,96545.9,0.2,96495.9,0.2
1768465323822,96544.65,0.2,96494.65,0.2
1768465323912,96546.15,0.2,96496.15,0.2
1768465323947,96545.4,0.2,96495.4,0.2
1768465323973,96544.5,0.2,96494.5,0.2
1768465324259,96545.25,0.2,96495.25,0.2
1768465324595,96545.5,0.2,96495.5,0.2
1768465324714,96545.4,0.2,96495.4,0.2
1768465324817,96543.75,0.2,96493.75,0.2
1768465325174,96543.5,0.2,96493.5,0.2
1768465325284,96543.75,0.2,96493.75,0.2
1768465325396,96543.65,0.2,96493.65,0.2
1768465325514,96543.5,0.2,96493.5,0.2
1768465325864,96543.4,0.2,96493.4,0.2
1768465326271,96537.4,0.2,96487.4,0.2
1768465326273,96533.85,0.2,96483.85,0.2
1768465327064,96533.35,0.2,96483.35,0.2
1768465327174,96533.95,0.2,96483.95,0.2
1768465327624,96534.1,0.2,96484.1,0.2
1768465328295,96532.75,0.2,96482.75,0.2
1768465328538,96532.4,0.2,96482.4,0.2
1768465329344,96532.25,0.2,96482.25,0.2
1768465329464,96532.4,0.2,96482.4,0.2
1768465329707,96531.65,0.2,96481.65,0.2
1768465329812,96531.4,0.2,96481.4,0.2
1768465329857,96532.0,0.2,96482.0,0.2
1768465330096,96532.5,0.2,96482.5,0.2
1768465330864,96530.9,0.2,96480.9,0.2
1768465330945,96529.9,0.2,96479.9,0.2
1768465331805,96529.65,0.2,96479.65,0.2
1768465331845,96527.9,0.2,96477.9,0.2
1768465331984,96528.4,0.2,96478.4,0.2
1768465332107,96528.3,0.2,96478.3,0.2
1768465332209,96528.4,0.2,96478.4,0.2
1768465332324,96527.8,0.2,96477.8,0.2
1768465332335,96527.15,0.2,96477.15,0.2
1768465332446,96527.65,0.2,96477.65,0.2
1768465332784,96527.55,0.2,96477.55,0.2
1768465333264,96528.05,0.2,96478.05,0.2
1768465333384,96527.55,0.2,96477.55,0.2
1768465333854,96527.3,0.2,96477.3,0.2
1768465335310,96526.9,0.2,96476.9,0.2
1768465335315,96525.85,0.2,96475.85,0.2
1768465335343,96524.95,0.2,96474.95,0.2
1768465335395,96523.95,0.2,96473.95,0.2
1768465335496,96523.75,0.2,96473.75,0.2
1768465335538,96525.1,0.2,96475.1,0.2
1768465335664,96525.25,0.2,96475.25,0.2
1768465335776,96525.0,0.2,96475.0,0.2
1768465335999,96525.35,0.2,96475.35,0.2
1768465336091,96527.6,0.2,96477.6,0.2
1768465336201,96527.65,0.2,96477.65,0.2
1768465336219,96526.65,0.2,96476.65,0.2
1768465336338,96527.0,0.2,96477.0,0.2
1768465336454,96526.95,0.2,96476.95,0.2
1768465336493,96525.45,0.2,96475.45,0.2
1768465336746,96525.5,0.2,96475.5,0.2
1768465336793,96527.0,0.2,96477.0,0.2
1768465337021,96526.95,0.2,96476.95,0.2
1768465337044,96526.05,0.2,96476.05,0.2
1768465337164,96526.15,0.2,96476.15,0.2
1768465337285,96525.8,0.2,96475.8,0.2
1768465337405,96525.9,0.2,96475.9,0.2
1768465337524,96525.85,0.2,96475.85,0.2
1768465337632,96526.1,0.2,96476.1,0.2
1768465337739,96526.0,0.2,96476.0,0.2
1768465337950,96527.0,0.2,96477.0,0.2
1768465338095,96527.35,0.2,96477.35,0.2
1768465338269,96525.6,0.2,96475.6,0.2
1768465338394,96525.5,0.2,96475.5,0.2
1768465338633,96525.6,0.2,96475.6,0.2
1768465338734,96525.5,0.2,96475.5,0.2
1768465338864,96525.35,0.2,96475.35,0.2
1768465339126,96524.5,0.2,96474.5,0.2
1768465339505,96524.35,0.2,96474.35,0.2
1768465339625,96524.85,0.2,96474.85,0.2
1768465339957,96524.6,0.2,96474.6,0.2
1768465340071,96525.35,0.2,96475.35,0.2
1768465340757,96525.5,0.2,96475.5,0.2
1768465340994,96525.85,0.2,96475.85,0.2
1768465341806,96525.25,0.2,96475.25,0.2
1768465342774,96525.75,0.2,96475.75,0.2
1768465342910,96525.85,0.2,96475.85,0.2
1768465343253,96527.15,0.2,96477.15,0.2
1768465343481,96526.9,0.2,96476.9,0.2
1768465343584,96526.7,0.2,96476.7,0.2
1768465343704,96526.65,0.2,96476.65,0.2
1768465343837,96526.25,0.2,96476.25,0.2
1768465345116,96525.8,0.2,96475.8,0.2
1768465345220,96525.9,0.2,96475.9,0.2
1768465345334,96525.85,0.2,96475.85,0.2
1768465346047,96525.9,0.2,96475.9,0.2
1768465346164,96526.05,0.2,96476.05,0.2
1768465346394,96526.2,0.2,96476.2,0.2
1768465346627,96527.05,0.2,96477.05,0.2
1768465346687,96530.75,0.2,96480.75,0.2
1768465346744,96531.85,0.2,96481.85,0.2
1768465346851,96532.35,0.2,96482.35,0.2
1768465346857,96531.45,0.2,96481.45,0.2
1768465346865,96532.2,0.2,96482.2,0.2
1768465346984,96532.1,0.2,96482.1,0.2
1768465347026,96533.1,0.2,96483.1,0.2
1768465347137,96533.2,0.2,96483.2,0.2
1768465347239,96533.35,0.2,96483.35,0.2
1768465348087,96534.45,0.2,96484.45,0.2
1768465348186,96533.85,0.2,96483.85,0.2
1768465348403,96534.6,0.2,96484.6,0.2
1768465348544,96533.1,0.2,96483.1,0.2
1768465348545,96533.95,0.2,96483.95,0.2
1768465348559,96535.2,0.2,96485.2,0.2
1768465348600,96535.95,0.2,96485.95,0.2
1768465348697,96537.5,0.2,96487.5,0.2
1768465348798,96537.55,0.2,96487.55,0.2
1768465348954,96537.8,0.2,96487.8,0.2
1768465349064,96537.45,0.2,96487.45,0.2
1768465349094,96539.8,0.2,96489.8,0.2
1768465349190,96542.05,0.2,96492.05,0.2
1768465349308,96542.4,0.2,96492.4,0.2
1768465349419,96542.55,0.2,96492.55,0.2
1768465349451,96544.3,0.2,96494.3,0.2
1768465349556,96544.55,0.2,96494.55,0.2
1768465349573,96543.8,0.2,96493.8,0.2
1768465349725,96543.15,0.2,96493.15,0.2
1768465349778,96544.65,0.2,96494.65,0.2
1768465349894,96544.55,0.2,96494.55,0.2
1768465350014,96544.8,0.2,96494.8,0.2
1768465350246,96545.85,0.2,96495.85,0.2
1768465350594,96546.5,0.2,96496.5,0.2
1768465350714,96546.6,0.2,96496.6,0.2
1768465350819,96547.0,0.2,96497.0,0.2
1768465350852,96548.75,0.2,96498.75,0.2
1768465350911,96546.6,0.2,96496.6,0.2
1768465350912,96548.25,0.2,96498.25,0.2
1768465350941,96549.1,0.2,96499.1,0.2
1768465350996,96551.0,0.2,96501.0,0.2
1768465351054,96554.45,0.2,96504.45,0.2
1768465351120,96552.7,0.2,96502.7,0.2
1768465351224,96552.35,0.2,96502.35,0.2
1768465351327,96552.85,0.2,96502.85,0.2
1768465351468,96552.95,0.2,96502.95,0.2
1768465351824,96552.7,0.2,96502.7,0.2
1768465352064,96553.2,0.2,96503.2,0.2
