timestamp,ask,ask_size,bid,bid_size
1768466998775,3333.41,6.0,3331.66,6.0
1768466999562,3333.47,6.0,3331.72,6.0
1768466999788,3333.41,6.0,3331.66,6.0
1768467000175,3333.36,6.0,3331.61,6.0
1768467000404,3333.4,6.0,3331.65,6.0
1768467000644,3333.41,6.0,3331.66,6.0
1768467000755,3333.42,6.0,3331.67,6.0
1768467000886,3333.41,6.0,3331.66,6.0
1768467001445,3333.48,6.0,3331.73,6.0
1768467001657,3333.41,6.0,3331.66,6.0
1768467002145,3333.48,6.0,3331.73,6.0
1768467002254,3333.44,6.0,3331.69,6.0
1768467002834,3333.41,6.0,3331.66,6.0
1768467003295,3333.37,6.0,3331.62,6.0
1768467003525,3333.41,6.0,3331.66,6.0
1768467003744,3333.36,6.0,3331.61,6.0
1768467003870,3333.31,6.0,3331.56,6.0
1768467003994,3333.33,6.0,3331.58,6.0
1768467004097,3333.36,6.0,3331.61,6.0
1768467005505,3333.22,6.0,3331.47,6.0
1768467005617,3333.24,6.0,3331.49,6.0
1768467005750,3333.21,6.0,3331.46,6.0
1768467005856,3333.1,6.0,3331.35,6.0
1768467005966,3333.05,6.0,3331.3,6.0
1768467006106,3333.09,6.0,3331.34,6.0
1768467006211,3333.03,6.0,3331.28,6.0
1768467006832,3333.04,6.0,3331.29,6.0
1768467006960,3333.0,6.0,3331.25,6.0
1768467007234,3332.98,6.0,3331.23,6.0
1768467007344,3333.03,6.0,3331.28,6.0
1768467007463,3333.05,6.0,3331.3,6.0
1768467007564,3333.07,6.0,3331.32,6.0
1768467007667,3333.21,6.0,3331.46,6.0
1768467007777,3333.27,6.0,3331.52,6.0
1768467007895,3333.3,6.0,3331.55,6.0
1768467008044,3333.27,6.0,3331.52,6.0
1768467008148,3333.29,6.0,3331.54,6.0
1768467008290,3333.3,6.0,3331.55,6.0
1768467008414,3333.32,6.0,3331.57,6.0
1768467008519,3333.39,6.0,3331.64,6.0
1768467008635,3333.53,6.0,3331.78,6.0
1768467008737,3333.67,6.0,3331.92,6.0
1768467008843,3333.68,6.0,3331.93,6.0
1768467008944,3333.75,6.0,3332.0,6.0
1768467009155,3333.82,6.0,3332.07,6.0
1768467009256,3333.8,6.0,3332.05,6.0
1768467009456,3333.95,6.0,3332.2,6.0
1768467009567,3333.9,6.0,3332.15,6.0
1768467009614,3333.81,6.0,3332.06,6.0
1768467009745,3333.99,6.0,3332.24,6.0
1768467009855,3334.04,6.0,3332.29,6.0
1768467009975,3333.99,6.0,3332.24,6.0
1768467010036,3333.81,6.0,3332.06,6.0
1768467010145,3333.8,6.0,3332.05,6.0
1768467010249,3333.78,6.0,3332.03,6.0
1768467010615,3333.77,6.0,3332.02,6.0
1768467010732,3333.89,6.0,3332.14,6.0
1768467010856,3333.9,6.0,3332.15,6.0
1768467011041,3333.81,6.0,3332.06,6.0
1768467012235,3333.82,6.0,3332.07,6.0
1768467012625,3333.79,6.0,3332.04,6.0
1768467012927,3333.9,6.0,3332.15,6.0
1768467013049,3333.85,6.0,3332.1,6.0
1768467013175,3333.8,6.0,3332.05,6.0
1768467013525,3333.78,6.0,3332.03,6.0
1768467013634,3333.83,6.0,3332.08,6.0
1768467013851,3333.9,6.0,3332.15,6.0
1768467013975,3334.14,6.0,3332.39,6.0
1768467014094,3334.11,6.0,3332.36,6.0
1768467014136,3333.93,6.0,3332.18,6.0
1768467014275,3333.98,6.0,3332.23,6.0
1768467015109,3334.07,6.0,3332.32,6.0
1768467015217,3334.03,6.0,3332.28,6.0
1768467015336,3334.0,6.0,3332.25,6.0
1768467016175,3334.01,6.0,3332.26,6.0
1768467016288,3333.99,6.0,3332.24,6.0
1768467016405,3334.01,6.0,3332.26,6.0
1768467016771,3334.15,6.0,3332.4,6.0
1768467017676,3334.28,6.0,3332.53,6.0
1768467017916,3334.16,6.0,3332.41,6.0
1768467018280,3334.28,6.0,3332.53,6.0
1768467018510,3334.29,6.0,3332.54,6.0
1768467019009,3334.27,6.0,3332.52,6.0
1768467019113,3334.21,6.0,3332.46,6.0
1768467019245,3334.28,6.0,3332.53,6.0
1768467019376,3334.2,6.0,3332.45,6.0
1768467020843,3334.37,6.0,3332.62,6.0
1768467020945,3334.72,6.0,3332.97,6.0
1768467021047,3335.09,6.0,3333.34,6.0
1768467021144,3335.67,6.0,3333.92,6.0
1768467021245,3335.7,6.0,3333.95,6.0
1768467021372,3335.75,6.0,3334.0,6.0
1768467021496,3335.68,6.0,3333.93,6.0
1768467021604,3335.58,6.0,3333.83,6.0
1768467021709,3335.39,6.0,3333.64,6.0
1768467021940,3335.51,6.0,3333.76,6.0
1768467022037,3335.32,6.0,3333.57,6.0
1768467022285,3335.42,6.0,3333.67,6.0
1768467022383,3335.76,6.0,3334.01,6.0
1768467022490,3335.82,6.0,3334.07,6.0
1768467022513,3335.69,6.0,3333.94,6.0
1768467022652,3335.7,6.0,3333.95,6.0
1768467022753,3335.71,6.0,3333.96,6.0
1768467023182,3335.83,6.0,3334.08,6.0
1768467023284,3335.95,6.0,3334.2,6.0
1768467023386,3336.04,6.0,3334.29,6.0
1768467023490,3336.24,6.0,3334.49,6.0
1768467023602,3336.12,6.0,3334.37,6.0
1768467023614,3335.89,6.0,3334.14,6.0
1768467023722,3335.95,6.0,3334.2,6.0
1768467023991,3335.97,6.0,3334.22,6.0
1768467024019,3336.12,6.0,3334.37,6.0
1768467024210,3336.33,6.0,3334.58,6.0
1768467024312,3336.6,6.0,3334.85,6.0
1768467024415,3336.96,6.0,3335.21,6.0
1768467024519,3336.97,6.0,3335.22,6.0
1768467024588,3337.37,6.0,3335.62,6.0
1768467024662,3337.75,6.0,3336.0,6.0
1768467024773,3337.56,6.0,3335.81,6.0
1768467024876,3337.43,6.0,3335.68,6.0
1768467024981,3337.34,6.0,3335.59,6.0
1768467025083,3337.51,6.0,3335.76,6.0
1768467025185,3337.46,6.0,3335.71,6.0
1768467025286,3337.52,6.0,3335.77,6.0
1768467025395,3337.46,6.0,3335.71,6.0
1768467025497,3337.54,6.0,3335.79,6.0
1768467025614,3337.36,6.0,3335.61,6.0
1768467025675,3337.26,6.0,3335.51,6.0
1768467025784,3337.12,6.0,3335.37,6.0
1768467025972,3337.04,6.0,3335.29,6.0
1768467026107,3336.98,6.0,3335.23,6.0
1768467026210,3337.02,6.0,3335.27,6.0
1768467026358,3336.88,6.0,3335.13,6.0
1768467026580,3336.74,6.0,3334.99,6.0
1768467026686,3336.78,6.0,3335.03,6.0
1768467026788,3336.73,6.0,3334.98,6.0
1768467026896,3336.62,6.0,3334.87,6.0
1768467026934,3336.41,6.0,3334.66,6.0
1768467027099,3336.24,6.0,3334.49,6.0
1768467027236,3336.22,6.0,3334.47,6.0
1768467027353,3336.19,6.0,3334.44,6.0
1768467027498,3336.13,6.0,3334.38,6.0
1768467027647,3336.12,6.0,3334.37,6.0
1768467027751,3336.13,6.0,3334.38,6.0
1768467027865,3336.18,6.0,3334.43,6.0
1768467027976,3336.11,6.0,3334.36,6.0
1768467028101,3336.08,6.0,3334.33,6.0
1768467028434,3336.1,6.0,3334.35,6.0
1768467028545,3336.08,6.0,3334.33,6.0
1768467028783,3336.07,6.0,3334.32,6.0
1768467028884,3336.08,6.0,3334.33,6.0
1768467029174,3336.05,6.0,3334.3,6.0
1768467029284,3336.0,6.0,3334.25,6.0
1768467029388,3335.94,6.0,3334.19,6.0
1768467029475,3335.71,6.0,3333.96,6.0
1768467029490,3335.59,6.0,3333.84,6.0
1768467029644,3335.62,6.0,3333.87,6.0
1768467029848,3335.57,6.0,3333.82,6.0
1768467029956,3335.39,6.0,3333.64,6.0
1768467029958,3335.29,6.0,3333.54,6.0
1768467030119,3335.26,6.0,3333.51,6.0
1768467030235,3335.3,6.0,3333.55,6.0
1768467030336,3335.29,6.0,3333.54,6.0
1768467030465,3335.22,6.0,3333.47,6.0
1768467030546,3335.07,6.0,3333.32,6.0
1768467030642,3335.56,6.0,3333.81,6.0
1768467030721,3335.8,6.0,3334.05,6.0
1768467030768,3336.05,6.0,3334.3,6.0
1768467030872,3336.12,6.0,3334.37,6.0
1768467030990,3336.24,6.0,3334.49,6.0
1768467031099,3336.23,6.0,3334.48,6.0
1768467031204,3336.16,6.0,3334.41,6.0
1768467031430,3336.08,6.0,3334.33,6.0
1768467031476,3336.29,6.0,3334.54,6.0
1768467031595,3336.3,6.0,3334.55,6.0
1768467031707,3336.31,6.0,3334.56,6.0
1768467031815,3336.39,6.0,3334.64,6.0
1768467032154,3336.37,6.0,3334.62,6.0
1768467032484,3336.25,6.0,3334.5,6.0
1768467032724,3336.3,6.0,3334.55,6.0
1768467032904,3336.37,6.0,3334.62,6.0
1768467033025,3336.36,6.0,3334.61,6.0
1768467033365,3336.43,6.0,3334.68,6.0
1768467033534,3336.4,6.0,3334.65,6.0
1768467033657,3336.35,6.0,3334.6,6.0
1768467033897,3336.39,6.0,3334.64,6.0
1768467034235,3336.36,6.0,3334.61,6.0
1768467034354,3336.41,6.0,3334.66,6.0
1768467034488,3336.39,6.0,3334.64,6.0
1768467034694,3336.36,6.0,3334.61,6.0
1768467034804,3336.32,6.0,3334.57,6.0
1768467034924,3336.3,6.0,3334.55,6.0
1768467035038,3336.24,6.0,3334.49,6.0
1768467035103,3336.36,6.0,3334.61,6.0
1768467035209,3336.25,6.0,3334.5,6.0
1768467035436,3336.32,6.0,3334.57,6.0
1768467035559,3336.33,6.0,3334.58,6.0
1768467035675,3336.35,6.0,3334.6,6.0
1768467035785,3336.41,6.0,3334.66,6.0
1768467035865,3336.49,6.0,3334.74,6.0
1768467035966,3336.46,6.0,3334.71,6.0
1768467036076,3336.52,6.0,3334.77,6.0
1768467036177,3336.48,6.0,3334.73,6.0
1768467036429,3336.43,6.0,3334.68,6.0
1768467036534,3336.42,6.0,3334.67,6.0
1768467036571,3336.54,6.0,3334.79,6.0
1768467036784,3336.48,6.0,3334.73,6.0
1768467037126,3336.45,6.0,3334.7,6.0
1768467037244,3336.44,6.0,3334.69,6.0
1768467037383,3336.47,6.0,3334.72,6.0
1768467037484,3336.51,6.0,3334.76,6.0
1768467037610,3336.45,6.0,3334.7,6.0
1768467037710,3336.36,6.0,3334.61,6.0
1768467037816,3336.35,6.0,3334.6,6.0
1768467038035,3336.21,6.0,3334.46,6.0
1768467038155,3336.07,6.0,3334.32,6.0
1768467038258,3336.17,6.0,3334.42,6.0
1768467038359,3336.04,6.0,3334.29,6.0
1768467038475,3336.08,6.0,3334.33,6.0
1768467038595,3336.07,6.0,3334.32,6.0
1768467038736,3336.06,6.0,3334.31,6.0
1768467038816,3336.18,6.0,3334.43,6.0
1768467038946,3336.21,6.0,3334.46,6.0
1768467039077,3336.34,6.0,3334.59,6.0
1768467039194,3336.4,6.0,3334.65,6.0
1768467039236,3336.5,6.0,3334.75,6.0
1768467039378,3336.52,6.0,3334.77,6.0
1768467039494,3336.57,6.0,3334.82,6.0
1768467039938,3336.45,6.0,3334.7,6.0
1768467040186,3336.43,6.0,3334.68,6.0
1768467040292,3336.48,6.0,3334.73,6.0
1768467040416,3336.52,6.0,3334.77,6.0
1768467040535,3336.5,6.0,3334.75,6.0
1768467040654,3336.48,6.0,3334.73,6.0
1768467040884,3336.43,6.0,3334.68,6.0
1768467040990,3336.38,6.0,3334.63,6.0
1768467041244,3336.4,6.0,3334.65,6.0
1768467041354,3336.39,6.0,3334.64,6.0
1768467041471,3336.35,6.0,3334.6,6.0
1768467041588,3336.34,6.0,3334.59,6.0
1768467041694,3336.36,6.0,3334.61,6.0
1768467041806,3336.38,6.0,3334.63,6.0
1768467041916,3336.34,6.0,3334.59,6.0
1768467042778,3336.22,6.0,3334.47,6.0
1768467042888,3336.25,6.0,3334.5,6.0
1768467042996,3336.43,6.0,3334.68,6.0
1768467043125,3336.37,6.0,3334.62,6.0
1768467043256,3336.32,6.0,3334.57,6.0
1768467043525,3336.43,6.0,3334.68,6.0
1768467043636,3336.38,6.0,3334.63,6.0
1768467043748,3336.34,6.0,3334.59,6.0
1768467044986,3336.43,6.0,3334.68,6.0
1768467045105,3336.53,6.0,3334.78,6.0
1768467045209,3336.49,6.0,3334.74,6.0
1768467045411,3336.48,6.0,3334.73,6.0
1768467045517,3336.53,6.0,3334.78,6.0
1768467045854,3336.5,6.0,3334.75,6.0
1768467046084,3336.48,6.0,3334.73,6.0
1768467046202,3336.47,6.0,3334.72,6.0
1768467046555,3336.4,6.0,3334.65,6.0
1768467046666,3336.39,6.0,3334.64,6.0
1768467046776,3336.46,6.0,3334.71,6.0
1768467046800,3336.27,6.0,3334.52,6.0
1768467046915,3336.4,6.0,3334.65,6.0
1768467047016,3336.5,6.0,3334.75,6.0
1768467047148,3336.45,6.0,3334.7,6.0
1768467047256,3336.44,6.0,3334.69,6.0
1768467047374,3336.43,6.0,3334.68,6.0
1768467047604,3336.45,6.0,3334.7,6.0
1768467047736,3336.56,6.0,3334.81,6.0
1768467047841,3336.53,6.0,3334.78,6.0
1768467047978,3336.74,6.0,3334.99,6.0
1768467048115,3336.8,6.0,3335.05,6.0
1768467048219,3336.83,6.0,3335.08,6.0
1768467048345,3336.84,6.0,3335.09,6.0
1768467048777,3336.81,6.0,3335.06,6.0
1768467048914,3336.8,6.0,3335.05,6.0
1768467048972,3336.9,6.0,3335.15,6.0
1768467049115,3337.06,6.0,3335.31,6.0
1768467049162,3337.26,6.0,3335.51,6.0
1768467049277,3337.42,6.0,3335.67,6.0
1768467049390,3337.38,6.0,3335.63,6.0
1768467049506,3337.4,6.0,3335.65,6.0
1768467049946,3337.42,6.0,3335.67,6.0
1768467050088,3337.41,6.0,3335.66,6.0
1768467050127,3337.58,6.0,3335.83,6.0
1768467050257,3337.37,6.0,3335.62,6.0
1768467050359,3337.56,6.0,3335.81,6.0
1768467050568,3337.57,6.0,3335.82,6.0
1768467050715,3337.61,6.0,3335.86,6.0
1768467050825,3337.57,6.0,3335.82,6.0
1768467051023,3337.44,6.0,3335.69,6.0
1768467051125,3337.42,6.0,3335.67,6.0
1768467051235,3337.52,6.0,3335.77,6.0
1768467051326,3337.65,6.0,3335.9,6.0
1768467051396,3337.56,6.0,3335.81,6.0
1768467051616,3337.36,6.0,3335.61,6.0
1768467051730,3337.38,6.0,3335.63,6.0
1768467051797,3337.51,6.0,3335.76,6.0
1768467051914,3337.46,6.0,3335.71,6.0
1768467051948,3337.35,6.0,3335.6,6.0
1768467052050,3337.4,6.0,3335.65,6.0
1768467052153,3337.45,6.0,3335.7,6.0
1768467052256,3337.37,6.0,3335.62,6.0
1768467052373,3337.33,6.0,3335.58,6.0
1768467052514,3337.3,6.0,3335.55,6.0
1768467052634,3337.41,6.0,3335.66,6.0
1768467052865,3337.37,6.0,3335.62,6.0
1768467052973,3337.36,6.0,3335.61,6.0
1768467053104,3337.29,6.0,3335.54,6.0
1768467053233,3337.31,6.0,3335.56,6.0
1768467054185,3337.37,6.0,3335.62,6.0
1768467054295,3337.31,6.0,3335.56,6.0
1768467054405,3337.37,6.0,3335.62,6.0
1768467054490,3337.56,6.0,3335.81,6.0
1768467054645,3337.52,6.0,3335.77,6.0
1768467054778,3337.48,6.0,3335.73,6.0
1768467054876,3337.56,6.0,3335.81,6.0
1768467054982,3337.53,6.0,3335.78,6.0
1768467055088,3337.5,6.0,3335.75,6.0
1768467055399,3337.54,6.0,3335.79,6.0
1768467055856,3337.52,6.0,3335.77,6.0
1768467056117,3337.6,6.0,3335.85,6.0
1768467056223,3337.61,6.0,3335.86,6.0
1768467056328,3337.69,6.0,3335.94,6.0
1768467056430,3337.67,6.0,3335.92,6.0
1768467056641,3337.68,6.0,3335.93,6.0
1768467056738,3337.84,6.0,3336.09,6.0
1768467056837,3338.05,6.0,3336.3,6.0
1768467056941,3338.1,6.0,3336.35,6.0
1768467057067,3338.07,6.0,3336.32,6.0
1768467057168,3338.04,6.0,3336.29,6.0
1768467057287,3338.05,6.0,3336.3,6.0
1768467057327,3338.17,6.0,3336.42,6.0
1768467057440,3337.92,6.0,3336.17,6.0
1768467057542,3337.91,6.0,3336.16,6.0
1768467057755,3337.85,6.0,3336.1,6.0
1768467057857,3337.82,6.0,3336.07,6.0
1768467057973,3337.88,6.0,3336.13,6.0
1768467058094,3337.83,6.0,3336.08,6.0
1768467058204,3337.68,6.0,3335.93,6.0
1768467058324,3337.69,6.0,3335.94,6.0
1768467058346,3337.86,6.0,3336.11,6.0
1768467058477,3337.82,6.0,3336.07,6.0
1768467058744,3337.83,6.0,3336.08,6.0
1768467058855,3337.87,6.0,3336.12,6.0
1768467058976,3337.88,6.0,3336.13,6.0
1768467059094,3337.87,6.0,3336.12,6.0
1768467059176,3337.95,6.0,3336.2,6.0
1768467059311,3337.97,6.0,3336.22,6.0
1768467059412,3338.01,6.0,3336.26,6.0
1768467059533,3338.09,6.0,3336.34,6.0
1768467059618,3338.28,6.0,3336.53,6.0
1768467059735,3338.35,6.0,3336.6,6.0
1768467059843,3338.33,6.0,3336.58,6.0
1768467059948,3338.35,6.0,3336.6,6.0
1768467059962,3338.48,6.0,3336.73,6.0
1768467060098,3338.38,6.0,3336.63,6.0
1768467060324,3338.48,6.0,3336.73,6.0
1768467060552,3338.43,6.0,3336.68,6.0
1768467060656,3338.44,6.0,3336.69,6.0
1768467060857,3338.54,6.0,3336.79,6.0
1768467061003,3338.52,6.0,3336.77,6.0
1768467061116,3338.5,6.0,3336.75,6.0
1768467061234,3338.54,6.0,3336.79,6.0
1768467061351,3338.59,6.0,3336.84,6.0
1768467061396,3338.49,6.0,3336.74,6.0
1768467061525,3338.54,6.0,3336.79,6.0
1768467061575,3338.65,6.0,3336.9,6.0
1768467061695,3338.68,6.0,3336.93,6.0
1768467061814,3338.65,6.0,3336.9,6.0
1768467061916,3338.64,6.0,3336.89,6.0
1768467061959,3338.73,6.0,3336.98,6.0
1768467062165,3338.67,6.0,3336.92,6.0
1768467062284,3338.66,6.0,3336.91,6.0
1768467062404,3338.7,6.0,3336.95,6.0
1768467062514,3338.75,6.0,3337.0,6.0
1768467062627,3338.87,6.0,3337.12,6.0
1768467062750,3338.88,6.0,3337.13,6.0
1768467062870,3338.84,6.0,3337.09,6.0
1768467062890,3338.96,6.0,3337.21,6.0
1768467062997,3338.97,6.0,3337.22,6.0
1768467063115,3338.99,6.0,3337.24,6.0
1768467063457,3338.92,6.0,3337.17,6.0
1768467063573,3338.81,6.0,3337.06,6.0
1768467063580,3338.68,6.0,3336.93,6.0
1768467063694,3338.74,6.0,3336.99,6.0
1768467063806,3338.82,6.0,3337.07,6.0
1768467063849,3338.65,6.0,3336.9,6.0
1768467063985,3338.69,6.0,3336.94,6.0
1768467064105,3338.75,6.0,3337.0,6.0
1768467064224,3338.78,6.0,3337.03,6.0
1768467064345,3338.84,6.0,3337.09,6.0
1768467064455,3338.77,6.0,3337.02,6.0
1768467064736,3338.71,6.0,3336.96,6.0
1768467064967,3338.43,6.0,3336.68,6.0
1768467064982,3338.27,6.0,3336.52,6.0
1768467065125,3338.28,6.0,3336.53,6.0
1768467065225,3338.35,6.0,3336.6,6.0
1768467065355,3338.37,6.0,3336.62,6.0
1768467065456,3338.25,6.0,3336.5,6.0
1768467065581,3338.33,6.0,3336.58,6.0
1768467065696,3338.4,6.0,3336.65,6.0
1768467065815,3338.44,6.0,3336.69,6.0
1768467065916,3338.45,6.0,3336.7,6.0
1768467066390,3338.39,6.0,3336.64,6.0
1768467066745,3338.41,6.0,3336.66,6.0
1768467066864,3338.43,6.0,3336.68,6.0
1768467066976,3338.4,6.0,3336.65,6.0
1768467067501,3338.41,6.0,3336.66,6.0
1768467067602,3338.42,6.0,3336.67,6.0
1768467067711,3338.56,6.0,3336.81,6.0
1768467067895,3338.47,6.0,3336.72,6.0
1768467068035,3338.5,6.0,3336.75,6.0
1768467068251,3338.49,6.0,3336.74,6.0
1768467068353,3338.57,6.0,3336.82,6.0
1768467068614,3338.59,6.0,3336.84,6.0
1768467068719,3338.58,6.0,3336.83,6.0
1768467068848,3338.52,6.0,3336.77,6.0
1768467069073,3338.5,6.0,3336.75,6.0
1768467069174,3338.46,6.0,3336.71,6.0
1768467069305,3338.41,6.0,3336.66,6.0
1768467069415,3338.45,6.0,3336.7,6.0
1768467069525,3338.57,6.0,3336.82,6.0
1768467069745,3338.53,6.0,3336.78,6.0
1768467069846,3338.46,6.0,3336.71,6.0
1768467069949,3338.41,6.0,3336.66,6.0
1768467070055,3338.4,6.0,3336.65,6.0
1768467070174,3338.42,6.0,3336.67,6.0
1768467070366,3338.32,6.0,3336.57,6.0
1768467070468,3338.29,6.0,3336.54,6.0
1768467070682,3338.32,6.0,3336.57,6.0
1768467070783,3338.39,6.0,3336.64,6.0
1768467070904,3338.38,6.0,3336.63,6.0
1768467071034,3338.34,6.0,3336.59,6.0
1768467071145,3338.33,6.0,3336.58,6.0
1768467071264,3338.32,6.0,3336.57,6.0
1768467071442,3338.23,6.0,3336.48,6.0
1768467071544,3338.24,6.0,3336.49,6.0
1768467071664,3338.31,6.0,3336.56,6.0
1768467071784,3338.3,6.0,3336.55,6.0
1768467071895,3338.29,6.0,3336.54,6.0
1768467071999,3338.31,6.0,3336.56,6.0
1768467072586,3338.27,6.0,3336.52,6.0
1768467073042,3338.35,6.0,3336.6,6.0
1768467073165,3338.32,6.0,3336.57,6.0
1768467073284,3338.28,6.0,3336.53,6.0
1768467073505,3338.29,6.0,3336.54,6.0
1768467073608,3338.26,6.0,3336.51,6.0
1768467073737,3338.25,6.0,3336.5,6.0
1768467073842,3338.29,6.0,3336.54,6.0
1768467073915,3338.19,6.0,3336.44,6.0
1768467074031,3338.16,6.0,3336.41,6.0
1768467074136,3338.11,6.0,3336.36,6.0
1768467074237,3338.09,6.0,3336.34,6.0
1768467074345,3338.12,6.0,3336.37,6.0
1768467074513,3337.98,6.0,3336.23,6.0
1768467074717,3338.15,6.0,3336.4,6.0
1768467074829,3338.09,6.0,3336.34,6.0
1768467074936,3338.04,6.0,3336.29,6.0
1768467075285,3337.97,6.0,3336.22,6.0
1768467075389,3338.04,6.0,3336.29,6.0
1768467075408,3338.14,6.0,3336.39,6.0
1768467075515,3338.08,6.0,3336.33,6.0
1768467075634,3338.06,6.0,3336.31,6.0
1768467075742,3338.0,6.0,3336.25,6.0
1768467076265,3337.96,6.0,3336.21,6.0
1768467076509,3337.97,6.0,3336.22,6.0
1768467076847,3337.99,6.0,3336.24,6.0
1768467076955,3338.04,6.0,3336.29,6.0
1768467077056,3338.11,6.0,3336.36,6.0
1768467077116,3338.02,6.0,3336.27,6.0
1768467077218,3338.08,6.0,3336.33,6.0
1768467077245,3338.25,6.0,3336.5,6.0
1768467077358,3338.33,6.0,3336.58,6.0
1768467077482,3338.46,6.0,3336.71,6.0
1768467077608,3338.5,6.0,3336.75,6.0
1768467077696,3338.39,6.0,3336.64,6.0
1768467077824,3338.38,6.0,3336.63,6.0
1768467077944,3338.37,6.0,3336.62,6.0
1768467078068,3338.35,6.0,3336.6,6.0
1768467078175,3338.33,6.0,3336.58,6.0
1768467078493,3338.23,6.0,3336.48,6.0
1768467078705,3338.26,6.0,3336.51,6.0
1768467078826,3338.32,6.0,3336.57,6.0
1768467079125,3338.47,6.0,3336.72,6.0
1768467079345,3338.33,6.0,3336.58,6.0
1768467079488,3338.34,6.0,3336.59,6.0
1768467079605,3338.35,6.0,3336.6,6.0
1768467080498,3338.3,6.0,3336.55,6.0
1768467080605,3338.33,6.0,3336.58,6.0
1768467080737,3338.35,6.0,3336.6,6.0
1768467080958,3337.92,6.0,3336.17,6.0
1768467081057,3338.27,6.0,3336.52,6.0
1768467081250,3338.25,6.0,3336.5,6.0
1768467081312,3338.12,6.0,3336.37,6.0
1768467081649,3338.06,6.0,3336.31,6.0
1768467081784,3338.13,6.0,3336.38,6.0
1768467081908,3338.18,6.0,3336.43,6.0
1768467082014,3338.17,6.0,3336.42,6.0
1768467082494,3338.25,6.0,3336.5,6.0
1768467082845,3338.33,6.0,3336.58,6.0
1768467082954,3338.26,6.0,3336.51,6.0
1768467082974,3338.18,6.0,3336.43,6.0
1768467083131,3338.16,6.0,3336.41,6.0
1768467083249,3338.18,6.0,3336.43,6.0
1768467085685,3338.33,6.0,3336.58,6.0
1768467086017,3338.19,6.0,3336.44,6.0
1768467086885,3338.33,6.0,3336.58,6.0
1768467087104,3338.19,6.0,3336.44,6.0
1768467087719,3338.14,6.0,3336.39,6.0
1768467087835,3338.21,6.0,3336.46,6.0
1768467087896,3338.33,6.0,3336.58,6.0
1768467087990,3338.18,6.0,3336.43,6.0
1768467088128,3338.33,6.0,3336.58,6.0
1768467088230,3338.25,6.0,3336.5,6.0
1768467088474,3338.18,6.0,3336.43,6.0
1768467088684,3338.1,6.0,3336.35,6.0
1768467089265,3338.16,6.0,3336.41,6.0
1768467089378,3338.28,6.0,3336.53,6.0
1768467089494,3338.25,6.0,3336.5,6.0
1768467089596,3338.18,6.0,3336.43,6.0
1768467090377,3338.16,6.0,3336.41,6.0
1768467090844,3338.15,6.0,3336.4,6.0
1768467091406,3338.21,6.0,3336.46,6.0
1768467091524,3338.2,6.0,3336.45,6.0
1768467091795,3338.21,6.0,3336.46,6.0
1768467091906,3338.2,6.0,3336.45,6.0
1768467092030,3338.15,6.0,3336.4,6.0
1768467092755,3338.21,6.0,3336.46,6.0
1768467093094,3338.16,6.0,3336.41,6.0
1768467093339,3338.17,6.0,3336.42,6.0
1768467093494,3338.22,6.0,3336.47,6.0
1768467093615,3338.17,6.0,3336.42,6.0
1768467094664,3338.1,6.0,3336.35,6.0
1768467094785,3338.12,6.0,3336.37,6.0
1768467094896,3338.15,6.0,3336.4,6.0
1768467095014,3338.18,6.0,3336.43,6.0
1768467095228,3338.1,6.0,3336.35,6.0
1768467095345,3338.17,6.0,3336.42,6.0
1768467095456,3338.11,6.0,3336.36,6.0
1768467095977,3337.96,6.0,3336.21,6.0
1768467096196,3338.15,6.0,3336.4,6.0
1768467096301,3338.1,6.0,3336.35,6.0
1768467096379,3337.97,6.0,3336.22,6.0
1768467096595,3337.9,6.0,3336.15,6.0
1768467096718,3337.8,6.0,3336.05,6.0
1768467096823,3337.59,6.0,3335.84,6.0
1768467096895,3337.47,6.0,3335.72,6.0
1768467096961,3337.73,6.0,3335.98,6.0
1768467097065,3337.78,6.0,3336.03,6.0
1768467097167,3337.76,6.0,3336.01,6.0
1768467097301,3337.7,6.0,3335.95,6.0
1768467097424,3337.66,6.0,3335.91,6.0
1768467097534,3337.53,6.0,3335.78,6.0
1768467097656,3337.56,6.0,3335.81,6.0
1768467097716,3337.7,6.0,3335.95,6.0
1768467097827,3337.6,6.0,3335.85,6.0
1768467098069,3337.41,6.0,3335.66,6.0
1768467098174,3337.43,6.0,3335.68,6.0
1768467098278,3337.63,6.0,3335.88,6.0
1768467098465,3337.59,6.0,3335.84,6.0
1768467098695,3337.55,6.0,3335.8,6.0
1768467099045,3337.6,6.0,3335.85,6.0
1768467099392,3337.57,6.0,3335.82,6.0
1768467099865,3337.63,6.0,3335.88,6.0
1768467099974,3337.6,6.0,3335.85,6.0
1768467100088,3337.57,6.0,3335.82,6.0
1768467100191,3337.63,6.0,3335.88,6.0
1768467100314,3337.6,6.0,3335.85,6.0
1768467100545,3337.57,6.0,3335.82,6.0
1768467100996,3337.6,6.0,3335.85,6.0
1768467101100,3337.63,6.0,3335.88,6.0
1768467101211,3337.71,6.0,3335.96,6.0
1768467101257,3338.01,6.0,3336.26,6.0
1768467101361,3338.03,6.0,3336.28,6.0
1768467101465,3338.06,6.0,3336.31,6.0
1768467101805,3338.11,6.0,3336.36,6.0
1768467102645,3338.22,6.0,3336.47,6.0
1768467102856,3338.15,6.0,3336.4,6.0
1768467103276,3338.24,6.0,3336.49,6.0
1768467103378,3338.25,6.0,3336.5,6.0
