timestamp,ask,ask_size,bid,bid_size
1768466528669,89.811,22000.0,89.791,22000.0
1768466528899,89.806,22000.0,89.756,22000.0
1768466529384,89.798,22000.0,89.75,22000.0
1768466529648,89.796,22000.0,89.746,22000.0
1768466530575,89.794,22000.0,89.744,22000.0
1768466531534,89.787,22000.0,89.739,22000.0
1768466531779,89.781,22000.0,89.731,22000.0
1768466532300,89.78,22000.0,89.73,22000.0
1768466532602,89.781,22000.0,89.731,22000.0
1768466533438,89.78,22000.0,89.73,22000.0
1768466533689,89.779,22000.0,89.729,22000.0
1768466533941,89.778,22000.0,89.728,22000.0
1768466534106,89.787,22000.0,89.737,22000.0
1768466534431,89.789,22000.0,89.739,22000.0
1768466535382,89.786,22000.0,89.736,22000.0
1768466535493,89.776,22000.0,89.744,22000.0
1768466535817,89.782,22000.0,89.732,22000.0
1768466536385,89.789,22000.0,89.729,22000.0
1768466536632,89.79,22000.0,89.73,22000.0
1768466536793,89.784,22000.0,89.734,22000.0
1768466537441,89.779,22000.0,89.729,22000.0
1768466538725,89.777,22000.0,89.727,22000.0
1768466538911,89.776,22000.0,89.726,22000.0
1768466540359,89.777,22000.0,89.727,22000.0
1768466540685,89.778,22000.0,89.728,22000.0
1768466541204,89.783,22000.0,89.733,22000.0
1768466542057,89.782,22000.0,89.732,22000.0
1768466542307,89.786,22000.0,89.726,22000.0
1768466542470,89.783,22000.0,89.723,22000.0
1768466542795,89.777,22000.0,89.727,22000.0
1768466544517,89.776,22000.0,89.726,22000.0
1768466544876,89.778,22000.0,89.728,22000.0
1768466545022,89.776,22000.0,89.726,22000.0
1768466545202,89.774,22000.0,89.724,22000.0
1768466548164,89.773,22000.0,89.723,22000.0
1768466548490,89.766,22000.0,89.716,22000.0
1768466548741,89.762,22000.0,89.712,22000.0
1768466550717,89.761,22000.0,89.711,22000.0
1768466552573,89.756,22000.0,89.706,22000.0
1768466552908,89.754,22000.0,89.704,22000.0
1768466553157,89.753,22000.0,89.703,22000.0
1768466553405,89.752,22000.0,89.702,22000.0
1768466553548,89.731,22000.0,89.699,22000.0
1768466553873,89.735,22000.0,89.685,22000.0
1768466554159,89.733,22000.0,89.683,22000.0
1768466554921,89.74,22000.0,89.692,22000.0
1768466555050,89.746,22000.0,89.698,22000.0
1768466555162,89.753,22000.0,89.703,22000.0
1768466555381,89.751,22000.0,89.701,22000.0
1768466555687,89.755,22000.0,89.707,22000.0
1768466555913,89.767,22000.0,89.717,22000.0
1768466556646,89.765,22000.0,89.715,22000.0
1768466557334,89.76,22000.0,89.71,22000.0
1768466557583,89.767,22000.0,89.717,22000.0
1768466557698,89.763,22000.0,89.713,22000.0
1768466558653,89.761,22000.0,89.711,22000.0
1768466558919,89.763,22000.0,89.713,22000.0
1768466559156,89.758,22000.0,89.708,22000.0
1768466559900,89.76,22000.0,89.7,22000.0
1768466561379,89.754,22000.0,89.722,22000.0
1768466568180,89.766,22000.0,89.716,22000.0
1768466572851,89.765,22000.0,89.715,22000.0
1768466573099,89.75,22000.0,89.718,22000.0
1768466573579,89.764,22000.0,89.732,22000.0
1768466574454,89.776,22000.0,89.726,22000.0
1768466584387,89.756,22000.0,89.706,22000.0
1768466584878,89.754,22000.0,89.704,22000.0
1768466586170,89.753,22000.0,89.703,22000.0
1768466586994,89.758,22000.0,89.708,22000.0
1768466588440,89.753,22000.0,89.703,22000.0
1768466589496,89.752,22000.0,89.702,22000.0
1768466590253,89.753,22000.0,89.703,22000.0
1768466590756,89.758,22000.0,89.708,22000.0
1768466590903,89.756,22000.0,89.706,22000.0
1768466591228,89.753,22000.0,89.703,22000.0
1768466593279,89.756,22000.0,89.706,22000.0
1768466594301,89.751,22000.0,89.701,22000.0
1768466595711,89.753,22000.0,89.703,22000.0
1768466596445,89.756,22000.0,89.706,22000.0
1768466596960,89.753,22000.0,89.703,22000.0
1768466597095,89.756,22000.0,89.706,22000.0
1768466597421,89.751,22000.0,89.701,22000.0
1768466597744,89.761,22000.0,89.729,22000.0
1768466597961,89.781,22000.0,89.731,22000.0
1768466598069,89.779,22000.0,89.729,22000.0
1768466598608,89.775,22000.0,89.725,22000.0
1768466599992,89.773,22000.0,89.723,22000.0
1768466600314,89.755,22000.0,89.723,22000.0
1768466600706,89.777,22000.0,89.727,22000.0
1768466602067,89.779,22000.0,89.729,22000.0
1768466602315,89.792,22000.0,89.742,22000.0
1768466602695,89.791,22000.0,89.741,22000.0
1768466603077,89.792,22000.0,89.742,22000.0
1768466603191,89.793,22000.0,89.743,22000.0
1768466603402,89.773,22000.0,89.741,22000.0
1768466606107,89.791,22000.0,89.741,22000.0
1768466606361,89.788,22000.0,89.738,22000.0
1768466606479,89.789,22000.0,89.739,22000.0
1768466607688,89.785,22000.0,89.735,22000.0
1768466608106,89.795,22000.0,89.745,22000.0
1768466608441,89.796,22000.0,89.746,22000.0
1768466611915,89.795,22000.0,89.745,22000.0
1768466612187,89.791,22000.0,89.741,22000.0
1768466612436,89.792,22000.0,89.772,22000.0
1768466612642,89.812,22000.0,89.792,22000.0
1768466612645,89.829,22000.0,89.797,22000.0
1768466613146,89.851,22000.0,89.791,22000.0
1768466613291,89.847,22000.0,89.797,22000.0
1768466613618,89.845,22000.0,89.795,22000.0
1768466614189,89.851,22000.0,89.807,22000.0
1768466614437,89.868,22000.0,89.818,22000.0
1768466614591,89.871,22000.0,89.821,22000.0
1768466615463,89.866,22000.0,89.816,22000.0
1768466615566,89.861,22000.0,89.811,22000.0
1768466616588,89.86,22000.0,89.81,22000.0
1768466616838,89.851,22000.0,89.807,22000.0
1768466617087,89.844,22000.0,89.794,22000.0
1768466618584,89.845,22000.0,89.795,22000.0
1768466618838,89.844,22000.0,89.794,22000.0
1768466619649,89.846,22000.0,89.796,22000.0
1768466621409,89.849,22000.0,89.799,22000.0
1768466622496,89.841,22000.0,89.809,22000.0
1768466624517,89.848,22000.0,89.798,22000.0
1768466624677,89.85,22000.0,89.8,22000.0
1768466625328,89.851,22000.0,89.801,22000.0
1768466625653,89.845,22000.0,89.813,22000.0
1768466626007,89.857,22000.0,89.825,22000.0
1768466626303,89.864,22000.0,89.814,22000.0
1768466628197,89.865,22000.0,89.815,22000.0
1768466629571,89.863,22000.0,89.813,22000.0
1768466629821,89.861,22000.0,89.811,22000.0
1768466630089,89.86,22000.0,89.81,22000.0
1768466630230,89.859,22000.0,89.809,22000.0
1768466630556,89.863,22000.0,89.813,22000.0
1768466631069,89.864,22000.0,89.814,22000.0
1768466631531,89.865,22000.0,89.815,22000.0
1768466633077,89.864,22000.0,89.814,22000.0
1768466633555,89.865,22000.0,89.815,22000.0
1768466634025,89.864,22000.0,89.814,22000.0
1768466634205,89.861,22000.0,89.811,22000.0
1768466634524,89.86,22000.0,89.81,22000.0
1768466634909,89.861,22000.0,89.811,22000.0
1768466635881,89.867,22000.0,89.817,22000.0
1768466636131,89.856,22000.0,89.812,22000.0
1768466636366,89.853,22000.0,89.803,22000.0
1768466636647,89.856,22000.0,89.806,22000.0
1768466638646,89.863,22000.0,89.813,22000.0
1768466639541,89.857,22000.0,89.809,22000.0
1768466639787,89.86,22000.0,89.81,22000.0
1768466640038,89.852,22000.0,89.802,22000.0
1768466640287,89.853,22000.0,89.803,22000.0
1768466640452,89.862,22000.0,89.812,22000.0
1768466641063,89.864,22000.0,89.814,22000.0
1768466641315,89.865,22000.0,89.815,22000.0
1768466642078,89.876,22000.0,89.836,22000.0
1768466642192,89.891,22000.0,89.841,22000.0
1768466642406,89.892,22000.0,89.842,22000.0
1768466643116,89.891,22000.0,89.841,22000.0
1768466643366,89.889,22000.0,89.839,22000.0
1768466643619,89.891,22000.0,89.841,22000.0
1768466643866,89.89,22000.0,89.84,22000.0
1768466644118,89.891,22000.0,89.841,22000.0
1768466644380,89.893,22000.0,89.843,22000.0
1768466645990,89.892,22000.0,89.842,22000.0
1768466646241,89.893,22000.0,89.843,22000.0
1768466646312,89.863,22000.0,89.843,22000.0
1768466646372,89.847,22000.0,89.797,22000.0
1768466646563,89.848,22000.0,89.798,22000.0
1768466646697,89.851,22000.0,89.801,22000.0
1768466646817,89.847,22000.0,89.799,22000.0
1768466647073,89.848,22000.0,89.8,22000.0
1768466648076,89.849,22000.0,89.801,22000.0
1768466648329,89.847,22000.0,89.815,22000.0
1768466650684,89.845,22000.0,89.813,22000.0
1768466653599,89.852,22000.0,89.82,22000.0
1768466656430,89.867,22000.0,89.823,22000.0
1768466656754,89.878,22000.0,89.828,22000.0
1768466657003,89.88,22000.0,89.83,22000.0
1768466657253,89.881,22000.0,89.831,22000.0
1768466657406,89.88,22000.0,89.83,22000.0
1768466657827,89.881,22000.0,89.831,22000.0
1768466660731,89.884,22000.0,89.834,22000.0
1768466661228,89.882,22000.0,89.832,22000.0
1768466661379,89.884,22000.0,89.834,22000.0
1768466661702,89.888,22000.0,89.838,22000.0
1768466662978,89.867,22000.0,89.835,22000.0
1768466663489,89.88,22000.0,89.83,22000.0
1768466663629,89.879,22000.0,89.829,22000.0
1768466663735,89.878,22000.0,89.828,22000.0
1768466664454,89.881,22000.0,89.831,22000.0
1768466664704,89.88,22000.0,89.83,22000.0
1768466664954,89.881,22000.0,89.831,22000.0
1768466665205,89.883,22000.0,89.833,22000.0
1768466665454,89.881,22000.0,89.831,22000.0
1768466665649,89.87,22000.0,89.838,22000.0
1768466666205,89.882,22000.0,89.832,22000.0
1768466666473,89.874,22000.0,89.842,22000.0
1768466666950,89.885,22000.0,89.835,22000.0
1768466668202,89.883,22000.0,89.833,22000.0
1768466668456,89.869,22000.0,89.837,22000.0
1768466668572,89.867,22000.0,89.835,22000.0
1768466676117,89.864,22000.0,89.832,22000.0
1768466676669,89.881,22000.0,89.831,22000.0
1768466676918,89.872,22000.0,89.84,22000.0
1768466680173,89.883,22000.0,89.833,22000.0
1768466681713,89.882,22000.0,89.832,22000.0
1768466681957,89.872,22000.0,89.84,22000.0
1768466692725,89.857,22000.0,89.825,22000.0
1768466694687,89.859,22000.0,89.827,22000.0
1768466694842,89.857,22000.0,89.825,22000.0
1768466695691,89.855,22000.0,89.823,22000.0
1768466697205,89.856,22000.0,89.824,22000.0
1768466697277,89.869,22000.0,89.837,22000.0
1768466697602,89.883,22000.0,89.833,22000.0
1768466697926,89.878,22000.0,89.828,22000.0
1768466698212,89.876,22000.0,89.826,22000.0
1768466698577,89.877,22000.0,89.827,22000.0
1768466698901,89.879,22000.0,89.829,22000.0
1768466700603,89.883,22000.0,89.833,22000.0
1768466700925,89.888,22000.0,89.838,22000.0
1768466701245,89.89,22000.0,89.84,22000.0
1768466702744,89.889,22000.0,89.839,22000.0
1768466706471,89.89,22000.0,89.84,22000.0
1768466707180,89.882,22000.0,89.85,22000.0
1768466710437,89.898,22000.0,89.848,22000.0
1768466710590,89.904,22000.0,89.854,22000.0
1768466710916,89.889,22000.0,89.841,22000.0
1768466711186,89.886,22000.0,89.836,22000.0
1768466711898,89.892,22000.0,89.842,22000.0
1768466712397,89.889,22000.0,89.839,22000.0
1768466716504,89.887,22000.0,89.837,22000.0
1768466720584,89.876,22000.0,89.844,22000.0
1768466721063,89.881,22000.0,89.831,22000.0
1768466723911,89.864,22000.0,89.832,22000.0
1768466725671,89.868,22000.0,89.818,22000.0
1768466725996,89.856,22000.0,89.824,22000.0
1768466728593,89.857,22000.0,89.825,22000.0
1768466733784,89.858,22000.0,89.826,22000.0
1768466735002,89.86,22000.0,89.828,22000.0
1768466737106,89.868,22000.0,89.836,22000.0
1768466740517,89.87,22000.0,89.838,22000.0
1768466745037,89.881,22000.0,89.831,22000.0
1768466745165,89.87,22000.0,89.838,22000.0
1768466746301,89.882,22000.0,89.832,22000.0
1768466749350,89.87,22000.0,89.838,22000.0
1768466759472,89.857,22000.0,89.837,22000.0
1768466759723,89.854,22000.0,89.822,22000.0
1768466759876,89.851,22000.0,89.801,22000.0
1768466760223,89.846,22000.0,89.798,22000.0
1768466760471,89.838,22000.0,89.798,22000.0
1768466760725,89.835,22000.0,89.785,22000.0
1768466761329,89.825,22000.0,89.793,22000.0
1768466762254,89.811,22000.0,89.791,22000.0
1768466762468,89.782,22000.0,89.738,22000.0
1768466762736,89.777,22000.0,89.727,22000.0
1768466763119,89.779,22000.0,89.729,22000.0
1768466763240,89.78,22000.0,89.73,22000.0
1768466763443,89.782,22000.0,89.732,22000.0
1768466763989,89.773,22000.0,89.741,22000.0
1768466764093,89.771,22000.0,89.739,22000.0
1768466764418,89.795,22000.0,89.745,22000.0
1768466764740,89.793,22000.0,89.745,22000.0
1768466764990,89.788,22000.0,89.738,22000.0
1768466765995,89.789,22000.0,89.739,22000.0
1768466766493,89.783,22000.0,89.735,22000.0
1768466766628,89.777,22000.0,89.727,22000.0
1768466767248,89.776,22000.0,89.726,22000.0
1768466767506,89.772,22000.0,89.722,22000.0
1768466767741,89.766,22000.0,89.718,22000.0
1768466767928,89.759,22000.0,89.709,22000.0
1768466768241,89.758,22000.0,89.708,22000.0
1768466768495,89.757,22000.0,89.707,22000.0
1768466769387,89.749,22000.0,89.717,22000.0
1768466769712,89.75,22000.0,89.718,22000.0
1768466770246,89.751,22000.0,89.719,22000.0
1768466770362,89.752,22000.0,89.72,22000.0
1768466770686,89.754,22000.0,89.722,22000.0
1768466773143,89.757,22000.0,89.725,22000.0
1768466773792,89.745,22000.0,89.705,22000.0
1768466774012,89.738,22000.0,89.688,22000.0
1768466774117,89.737,22000.0,89.687,22000.0
1768466774262,89.739,22000.0,89.689,22000.0
1768466774442,89.747,22000.0,89.697,22000.0
1768466777898,89.739,22000.0,89.707,22000.0
1768466778222,89.734,22000.0,89.702,22000.0
1768466778743,89.737,22000.0,89.687,22000.0
1768466778872,89.721,22000.0,89.689,22000.0
1768466779748,89.728,22000.0,89.696,22000.0
1768466779998,89.751,22000.0,89.701,22000.0
1768466780173,89.755,22000.0,89.705,22000.0
1768466780998,89.756,22000.0,89.706,22000.0
1768466781146,89.757,22000.0,89.707,22000.0
1768466781473,89.742,22000.0,89.694,22000.0
1768466781752,89.737,22000.0,89.687,22000.0
1768466782003,89.74,22000.0,89.69,22000.0
1768466782448,89.745,22000.0,89.695,22000.0
1768466783293,89.748,22000.0,89.698,22000.0
1768466783421,89.752,22000.0,89.702,22000.0
1768466783747,89.75,22000.0,89.7,22000.0
1768466784355,89.751,22000.0,89.701,22000.0
1768466784605,89.754,22000.0,89.704,22000.0
1768466784726,89.755,22000.0,89.705,22000.0
1768466786199,89.748,22000.0,89.716,22000.0
1768466786685,89.767,22000.0,89.717,22000.0
1768466786952,89.764,22000.0,89.714,22000.0
1768466787289,89.765,22000.0,89.715,22000.0
1768466787541,89.77,22000.0,89.72,22000.0
1768466788959,89.771,22000.0,89.721,22000.0
1768466790598,89.772,22000.0,89.722,22000.0
1768466791329,89.779,22000.0,89.729,22000.0
1768466791919,89.78,22000.0,89.73,22000.0
1768466792151,89.778,22000.0,89.728,22000.0
1768466793152,89.766,22000.0,89.734,22000.0
1768466793281,89.772,22000.0,89.722,22000.0
1768466794461,89.783,22000.0,89.733,22000.0
1768466794942,89.771,22000.0,89.739,22000.0
1768466795592,89.787,22000.0,89.737,22000.0
1768466795916,89.788,22000.0,89.738,22000.0
1768466796243,89.789,22000.0,89.739,22000.0
1768466797249,89.791,22000.0,89.741,22000.0
1768466797747,89.797,22000.0,89.747,22000.0
1768466799475,89.789,22000.0,89.757,22000.0
1768466799828,89.802,22000.0,89.752,22000.0
1768466799976,89.806,22000.0,89.762,22000.0
1768466800154,89.829,22000.0,89.779,22000.0
1768466801128,89.82,22000.0,89.77,22000.0
1768466801453,89.804,22000.0,89.772,22000.0
1768466801976,89.797,22000.0,89.747,22000.0
1768466802477,89.798,22000.0,89.748,22000.0
1768466802727,89.797,22000.0,89.747,22000.0
1768466802964,89.791,22000.0,89.741,22000.0
1768466803229,89.79,22000.0,89.74,22000.0
1768466803478,89.779,22000.0,89.747,22000.0
1768466803613,89.784,22000.0,89.734,22000.0
1768466803939,89.782,22000.0,89.732,22000.0
1768466804231,89.784,22000.0,89.736,22000.0
1768466804632,89.79,22000.0,89.74,22000.0
1768466805280,89.791,22000.0,89.741,22000.0
1768466805876,89.79,22000.0,89.74,22000.0
1768466806019,89.793,22000.0,89.745,22000.0
1768466806125,89.796,22000.0,89.746,22000.0
1768466806344,89.794,22000.0,89.744,22000.0
1768466807948,89.792,22000.0,89.742,22000.0
1768466808638,89.791,22000.0,89.741,22000.0
1768466808886,89.785,22000.0,89.735,22000.0
1768466809018,89.784,22000.0,89.734,22000.0
1768466810359,89.785,22000.0,89.735,22000.0
1768466811202,89.791,22000.0,89.741,22000.0
1768466812602,89.792,22000.0,89.742,22000.0
1768466812777,89.791,22000.0,89.741,22000.0
1768466814278,89.79,22000.0,89.74,22000.0
1768466815925,89.778,22000.0,89.746,22000.0
1768466817748,89.784,22000.0,89.734,22000.0
1768466820564,89.797,22000.0,89.747,22000.0
1768466822119,89.792,22000.0,89.742,22000.0
1768466824140,89.793,22000.0,89.743,22000.0
1768466824391,89.802,22000.0,89.752,22000.0
1768466826536,89.804,22000.0,89.754,22000.0
1768466828250,89.802,22000.0,89.752,22000.0
1768466831329,89.797,22000.0,89.749,22000.0
1768466832061,89.785,22000.0,89.735,22000.0
1768466832325,89.791,22000.0,89.743,22000.0
1768466832573,89.806,22000.0,89.756,22000.0
1768466832710,89.807,22000.0,89.757,22000.0
1768466833035,89.796,22000.0,89.746,22000.0
1768466833338,89.792,22000.0,89.742,22000.0
1768466835609,89.8,22000.0,89.75,22000.0
1768466836799,89.806,22000.0,89.756,22000.0
1768466841728,89.805,22000.0,89.755,22000.0
1768466842660,89.797,22000.0,89.747,22000.0
1768466844020,89.783,22000.0,89.751,22000.0
1768466844936,89.789,22000.0,89.739,22000.0
1768466845187,89.784,22000.0,89.734,22000.0
1768466845399,89.782,22000.0,89.732,22000.0
1768466847052,89.779,22000.0,89.729,22000.0
1768466851171,89.765,22000.0,89.733,22000.0
1768466854279,89.792,22000.0,89.742,22000.0
1768466856181,89.784,22000.0,89.752,22000.0
1768466858351,89.799,22000.0,89.749,22000.0
1768466859081,89.793,22000.0,89.761,22000.0
1768466859406,89.807,22000.0,89.757,22000.0
1768466859956,89.799,22000.0,89.767,22000.0
1768466860057,89.8,22000.0,89.768,22000.0
1768466860381,89.801,22000.0,89.769,22000.0
1768466861358,89.802,22000.0,89.77,22000.0
1768466862007,89.806,22000.0,89.756,22000.0
1768466862311,89.809,22000.0,89.761,22000.0
1768466862556,89.824,22000.0,89.774,22000.0
1768466863307,89.82,22000.0,89.77,22000.0
1768466863806,89.822,22000.0,89.772,22000.0
1768466863958,89.825,22000.0,89.775,22000.0
1768466864283,89.824,22000.0,89.774,22000.0
1768466865704,89.82,22000.0,89.77,22000.0
1768466865864,89.817,22000.0,89.767,22000.0
1768466866180,89.813,22000.0,89.763,22000.0
1768466866505,89.81,22000.0,89.76,22000.0
1768466870656,89.809,22000.0,89.759,22000.0
1768466870909,89.803,22000.0,89.755,22000.0
1768466871154,89.798,22000.0,89.748,22000.0
1768466871308,89.799,22000.0,89.749,22000.0
1768466872038,89.798,22000.0,89.748,22000.0
1768466872281,89.795,22000.0,89.745,22000.0
1768466872536,89.794,22000.0,89.744,22000.0
1768466874495,89.799,22000.0,89.749,22000.0
1768466877834,89.8,22000.0,89.75,22000.0
1768466880907,89.783,22000.0,89.751,22000.0
1768466881223,89.786,22000.0,89.736,22000.0
1768466883115,89.787,22000.0,89.737,22000.0
1768466883507,89.793,22000.0,89.743,22000.0
1768466884007,89.789,22000.0,89.739,22000.0
1768466884817,89.788,22000.0,89.738,22000.0
1768466885355,89.786,22000.0,89.736,22000.0
1768466885464,89.785,22000.0,89.735,22000.0
1768466885605,89.786,22000.0,89.736,22000.0
1768466885854,89.787,22000.0,89.737,22000.0
1768466886444,89.792,22000.0,89.742,22000.0
1768466886764,89.788,22000.0,89.738,22000.0
1768466887030,89.78,22000.0,89.732,22000.0
1768466887280,89.772,22000.0,89.722,22000.0
1768466887741,89.778,22000.0,89.73,22000.0
1768466888028,89.784,22000.0,89.734,22000.0
1768466888279,89.776,22000.0,89.728,22000.0
1768466888389,89.755,22000.0,89.707,22000.0
1768466888531,89.752,22000.0,89.702,22000.0
1768466888715,89.759,22000.0,89.709,22000.0
1768466889033,89.762,22000.0,89.712,22000.0
1768466890720,89.759,22000.0,89.709,22000.0
1768466891697,89.766,22000.0,89.716,22000.0
1768466891975,89.767,22000.0,89.717,22000.0
1768466896048,89.769,22000.0,89.719,22000.0
1768466896296,89.77,22000.0,89.72,22000.0
1768466896548,89.78,22000.0,89.73,22000.0
1768466896702,89.765,22000.0,89.733,22000.0
1768466899938,89.757,22000.0,89.707,22000.0
1768466900008,89.728,22000.0,89.708,22000.0
1768466900093,89.71,22000.0,89.66,22000.0
1768466900237,89.709,22000.0,89.659,22000.0
1768466900417,89.71,22000.0,89.66,22000.0
1768466900989,89.72,22000.0,89.67,22000.0
1768466901239,89.724,22000.0,89.674,22000.0
1768466902398,89.705,22000.0,89.673,22000.0
1768466903240,89.714,22000.0,89.664,22000.0
1768466903705,89.712,22000.0,89.662,22000.0
1768466905396,89.72,22000.0,89.672,22000.0
1768466905667,89.724,22000.0,89.674,22000.0
1768466905921,89.722,22000.0,89.672,22000.0
1768466906371,89.719,22000.0,89.669,22000.0
1768466909111,89.722,22000.0,89.672,22000.0
1768466909907,89.728,22000.0,89.678,22000.0
1768466910751,89.733,22000.0,89.683,22000.0
1768466912014,89.734,22000.0,89.684,22000.0
1768466912763,89.736,22000.0,89.686,22000.0
1768466913013,89.733,22000.0,89.683,22000.0
1768466915357,89.738,22000.0,89.688,22000.0
1768466916568,89.724,22000.0,89.692,22000.0
1768466919681,89.737,22000.0,89.687,22000.0
1768466919848,89.743,22000.0,89.693,22000.0
1768466920667,89.746,22000.0,89.696,22000.0
1768466920821,89.749,22000.0,89.717,22000.0
1768466921146,89.754,22000.0,89.704,22000.0
1768466925252,89.748,22000.0,89.698,22000.0
1768466925379,89.756,22000.0,89.706,22000.0
1768466930575,89.746,22000.0,89.702,22000.0
1768466930718,89.728,22000.0,89.678,22000.0
1768466931043,89.719,22000.0,89.669,22000.0
1768466932818,89.718,22000.0,89.668,22000.0
1768466933069,89.715,22000.0,89.665,22000.0
1768466933241,89.711,22000.0,89.661,22000.0
1768466937041,89.714,22000.0,89.664,22000.0
1768466938452,89.715,22000.0,89.665,22000.0
1768466938702,89.713,22000.0,89.663,22000.0
1768466938861,89.709,22000.0,89.659,22000.0
1768466940223,89.708,22000.0,89.658,22000.0
1768466940455,89.709,22000.0,89.659,22000.0
1768466940704,89.712,22000.0,89.662,22000.0
1768466940808,89.711,22000.0,89.661,22000.0
1768466941134,89.705,22000.0,89.655,22000.0
1768466941969,89.707,22000.0,89.657,22000.0
1768466942109,89.711,22000.0,89.661,22000.0
1768466942968,89.709,22000.0,89.659,22000.0
1768466943084,89.704,22000.0,89.654,22000.0
1768466944675,89.707,22000.0,89.657,22000.0
1768466944823,89.709,22000.0,89.659,22000.0
1768466945799,89.721,22000.0,89.681,22000.0
1768466946052,89.735,22000.0,89.685,22000.0
1768466946327,89.729,22000.0,89.679,22000.0
1768466946775,89.736,22000.0,89.686,22000.0
1768466947653,89.753,22000.0,89.703,22000.0
1768466947904,89.756,22000.0,89.706,22000.0
1768466948076,89.76,22000.0,89.71,22000.0
1768466948401,89.763,22000.0,89.713,22000.0
1768466948653,89.764,22000.0,89.714,22000.0
1768466949049,89.757,22000.0,89.707,22000.0
1768466949374,89.756,22000.0,89.706,22000.0
1768466949905,89.763,22000.0,89.713,22000.0
1768466950349,89.764,22000.0,89.714,22000.0
1768466950837,89.767,22000.0,89.717,22000.0
1768466951000,89.765,22000.0,89.715,22000.0
1768466951587,89.766,22000.0,89.716,22000.0
1768466951837,89.774,22000.0,89.724,22000.0
1768466951974,89.773,22000.0,89.723,22000.0
1768466954378,89.785,22000.0,89.735,22000.0
1768466954494,89.784,22000.0,89.734,22000.0
1768466954824,89.78,22000.0,89.73,22000.0
1768466955485,89.779,22000.0,89.729,22000.0
1768466955977,89.778,22000.0,89.728,22000.0
1768466959052,89.784,22000.0,89.736,22000.0
1768466959300,89.798,22000.0,89.748,22000.0
1768466959973,89.793,22000.0,89.743,22000.0
1768466960424,89.792,22000.0,89.742,22000.0
1768466961131,89.786,22000.0,89.738,22000.0
1768466961382,89.781,22000.0,89.737,22000.0
1768466961634,89.765,22000.0,89.733,22000.0
1768466961890,89.775,22000.0,89.725,22000.0
1768466962048,89.78,22000.0,89.73,22000.0
1768466963461,89.777,22000.0,89.727,22000.0
1768466963708,89.766,22000.0,89.716,22000.0
1768466964189,89.764,22000.0,89.714,22000.0
1768466964513,89.766,22000.0,89.716,22000.0
1768466968302,89.768,22000.0,89.748,22000.0
1768466968481,89.809,22000.0,89.759,22000.0
1768466969554,89.808,22000.0,89.758,22000.0
1768466971866,89.811,22000.0,89.761,22000.0
1768466972021,89.812,22000.0,89.762,22000.0
1768466972141,89.81,22000.0,89.76,22000.0
1768466972622,89.811,22000.0,89.761,22000.0
1768466972870,89.81,22000.0,89.76,22000.0
1768466973003,89.809,22000.0,89.759,22000.0
1768466973120,89.807,22000.0,89.757,22000.0
1768466973320,89.808,22000.0,89.758,22000.0
1768466973620,89.807,22000.0,89.757,22000.0
1768466973870,89.806,22000.0,89.756,22000.0
1768466974620,89.805,22000.0,89.755,22000.0
1768466974872,89.806,22000.0,89.756,22000.0
1768466979854,89.805,22000.0,89.755,22000.0
1768466980104,89.807,22000.0,89.757,22000.0
1768466980356,89.806,22000.0,89.756,22000.0
1768466980506,89.807,22000.0,89.757,22000.0
1768466980620,89.808,22000.0,89.758,22000.0
1768466981157,89.809,22000.0,89.759,22000.0
1768466981669,89.808,22000.0,89.758,22000.0
1768466981806,89.807,22000.0,89.757,22000.0
1768466981923,89.805,22000.0,89.755,22000.0
1768466982424,89.807,22000.0,89.757,22000.0
1768466983431,89.806,22000.0,89.756,22000.0
1768466983990,89.804,22000.0,89.754,22000.0
1768466984229,89.8,22000.0,89.752,22000.0
1768466984443,89.779,22000.0,89.747,22000.0
1768466987181,89.788,22000.0,89.738,22000.0
1768466987423,89.776,22000.0,89.732,22000.0
1768466987675,89.766,22000.0,89.734,22000.0
1768466990691,89.763,22000.0,89.713,22000.0
1768466994884,89.761,22000.0,89.711,22000.0
1768466996901,89.755,22000.0,89.707,22000.0
1768466997147,89.741,22000.0,89.709,22000.0
1768466997750,89.747,22000.0,89.697,22000.0
1768466999062,89.748,22000.0,89.698,22000.0
1768467000040,89.746,22000.0,89.696,22000.0
1768467000919,89.736,22000.0,89.686,22000.0
1768467001664,89.748,22000.0,89.7,22000.0
1768467001929,89.754,22000.0,89.704,22000.0
1768467002997,89.753,22000.0,89.703,22000.0
1768467003503,89.747,22000.0,89.697,22000.0
1768467003650,89.756,22000.0,89.706,22000.0
1768467003974,89.758,22000.0,89.708,22000.0
1768467004244,89.757,22000.0,89.707,22000.0
1768467004496,89.752,22000.0,89.702,22000.0
1768467005744,89.751,22000.0,89.701,22000.0
1768467008978,89.752,22000.0,89.702,22000.0
1768467009297,89.751,22000.0,89.701,22000.0
1768467014176,89.748,22000.0,89.698,22000.0
1768467014582,89.74,22000.0,89.69,22000.0
1768467015232,89.747,22000.0,89.697,22000.0
1768467015946,89.748,22000.0,89.698,22000.0
1768467016449,89.749,22000.0,89.699,22000.0
1768467016680,89.754,22000.0,89.704,22000.0
1768467017179,89.755,22000.0,89.705,22000.0
1768467017427,89.761,22000.0,89.711,22000.0
1768467019412,89.753,22000.0,89.703,22000.0
1768467021856,89.743,22000.0,89.693,22000.0
1768467024445,89.744,22000.0,89.694,22000.0
1768467024852,89.752,22000.0,89.702,22000.0
